Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.095220013,0.332679983,1,-1.772199929,2.821020005,33.46295959,-2.598879972
4.94415988,0.332679983,-8.672820234,-1.418620028,3.123140073,33.11269886,-12.68504072
4.94415988,0.555119989,-2.1125,-1.890060093,3.073339922,33.58082134,-7.198740215
5.399000158,0.221459981,6.114460149,-2.243639994,2.870819957,34.51540089,1
5.095220013,0.221459981,4.668600063,-2.125780027,2.92061991,34.74779987,0.055459991
5.399000158,-0.000979975,8.672520361,-2.303400016,2.517239958,33.81487942,4.834599905
5.500259943,-0.000979975,9.560620108,-1.890060093,2.465780027,34.39753914,4.656980114
5.247940025,0.443899986,9.560620108,-2.067680082,2.517239958,35.33211868,4.834599905
5.247940025,-0.334640033,9.449400253,-2.42126018,2.719760022,35.33211868,5.541760101
5.146679845,-0.445859987,10.33915988,-2.481019807,3.02188009,34.63160038,6.250580177
5.34753993,-0.223419981,10.78404009,-2.42126018,2.517239958,35.56617992,6.722020044
5.095220013,-0.445859987,10.78404009,-2.656980114,2.465780027,35.21591919,6.780120187
4.94415988,-0.557080039,11.0064798,-2.539119949,2.567040009,36.14883965,7.075600142
5.702779908,-0.557080039,11.78502036,-2.716740136,2.61850004,36.38290089,7.253219934
5.752579861,-0.223419981,12.34111963,-2.716740136,2.719760022,35.56617992,7.606800032
5.752579861,-0.445859987,12.45234028,-2.774839883,2.821020005,35.44832134,7.664899778
5.550059896,-0.223419981,12.11867992,-2.656980114,2.870819957,35.21591919,7.606800032
5.550059896,-0.334640033,11.89624022,-2.774839883,2.769559975,34.98186111,7.429179845
5.297739978,-0.445859987,11.45136001,-2.774839883,2.821020005,34.74779987,7.135360165
4.94415988,-0.557080039,10.78404009,-2.774839883,2.668299992,34.16514015,6.897979956
5.04542006,0.888779997,12.8972197,0.055459991,2.719760022,34.39753914,9.847799873
4.590580177,2.334640033,14.12063968,0.115220013,2.415979975,34.74779987,9.965660038
4.437860165,2.779520044,14.00941982,0.646420001,2.517239958,34.74779987,10.37900016
4.084280066,1.111220003,12.8972197,-0.829319997,2.465780027,34.74779987,9.847799873
4.185540049,1,13.56453961,-1.06503993,2.567040009,34.74779987,9.847799873
4.286800032,2.112200028,15.11995928,-0.180260042,2.517239958,34.39753914,11.20567961
4.134080019,1.444880011,16.2321594,-1.06503993,2.465780027,34.51540089,13.03334012
4.235340002,2.557080039,16.78825947,-0.829319997,2.61850004,33.81487942,13.68239978
4.286800032,3.33561991,17.90045959,1.177620001,2.61850004,33.58082134,14.62693939
4.691839962,4.001279948,19.90242014,1.295480005,2.97207994,33.23056061,16.33674053
4.336599984,3.669280066,18.23411995,0.940240003,2.517239958,33.46295959,15.68767929
4.286800032,4.001279948,19.34632008,1.353579999,3.123140073,33.23056061,15.62957954
4.134080019,4.557379813,20.34729956,1.707159998,2.61850004,32.88029987,17.28127935
4.286800032,3.558060014,19.34632008,0.940240003,2.668299992,32.64623863,15.33410038
3.933219934,3.33561991,19.23509943,1.059759997,2.668299992,31.71165909,15.62957954
3.983020084,2.557080039,16.0097197,0.233079979,3.02188009,32.17978157,11.85308018
3.933219934,4.668600063,18.1228993,1.766920021,2.821020005,31.94572033,15.39385921
4.084280066,4.223720052,19.12388037,1.059759997,2.61850004,31.94572033,16.75007986
4.034479916,3.113180003,16.12094034,-0.887419941,2.567040009,31.82952084,13.09309975
4.134080019,2.557080039,16.89948011,0.174979985,2.61850004,31.82952084,13.26905966
3.881759903,3.558060014,18.79022001,1.177620001,2.567040009,31.71165909,15.68767929
3.528180003,4.223720052,20.12485985,1.766920021,2.314719993,31.24519886,17.39913952
3.679239938,2.112200028,15.34240057,0.350939996,2.364520044,31.36140152,12.79761979
3.528180003,2.445859987,16.67704041,-0.180260042,2.163659959,31.12899937,13.68239978
3.831959951,2.779520044,18.3453406,1.117860004,2.415979975,30.54468056,15.56982071
3.426920021,2.890740097,18.45655966,1.117860004,2.163659959,31.36140152,15.33410038
3.577979956,3.113180003,18.01168024,1,2.163659959,31.71165909,15.27433996
3.679239938,2.779520044,18.23411995,0.174979985,2.163659959,31.12899937,14.92075947
3.377120068,2.223419981,14.45429924,-0.12050002,2.163659959,28.90957954,12.67975963
3.426920021,1.111220003,15.89850063,0.115220013,2.163659959,29.61010101,13.15120028
3.831959951,3.558060014,20.01364079,1.059759997,2.263259963,29.72630051,16.6322197
4.388059816,2.223419981,16.67704041,-0.887419941,2.465780027,29.37603977,13.56453961
4.185540049,1.111220003,14.89751957,0.586660003,2.465780027,29.37603977,11.67712027
4.791439867,1.111220003,17.01070076,-1.714099984,2.61850004,29.25984028,12.44404009
4.993959832,2.000979975,18.5677803,-1.476719973,2.567040009,29.96035858,13.56453961
5.095220013,1.889760022,19.34632008,-1.24100004,2.364520044,28.20906124,13.62264015
6.056360006,1.778540019,15.67605934,-2.243639994,2.668299992,29.25984028,10.43875978
5.955099826,0.666339992,15.67605934,-2.185540049,2.719760022,29.14364079,11.02805982
5.448800111,0.777559994,13.67576026,-1.831959951,2.769559975,29.72630051,9.847799873
5.399000158,1.889760022,13.23088005,-0.651700008,2.769559975,28.32526073,8.963019886
4.94415988,1.444880011,11.0064798,-1.300760062,2.668299992,28.44311932,5.955099826
5.34753993,1.444880011,9.560620108,-1.358860006,2.567040009,27.975,4.42126018
5.34753993,1.667320017,7.560319839,-0.298120009,2.870819957,28.32526073,1.471440015
5.500259943,1.556100014,3.669280066,-1.714099984,3.02188009,28.90957954,-0.71146003
4.892700047,1.778540019,0.888779997,-1.418620028,3.073339922,29.25984028,-3.070319839
4.892700047,1.889760022,-1.890060093,-0.769559975,2.92061991,28.79338005,-5.193459911
4.437860165,1.333660008,-3.335919981,-0.887419941,3.02188009,27.85880051,-7.612080336
4.388059816,2.000979975,-4.225680003,-0.180260042,2.769559975,27.50853977,-8.379000158
4.286800032,0.443899986,-10.00746007,-1.418620028,2.821020005,27.74093876,-14.04125978
4.489319997,0.888779997,-13.67605934,-2.00792006,2.92061991,28.67552147,-17.22679924
4.590580177,1.111220003,-14.2321594,-0.356219953,2.870819957,28.09285858,-19.11421938
5.04542006,1.333660008,-15.78924053,-1.06503993,3.528180003,27.15828062,-20.53020044
5.297739978,1.778540019,-16.23411995,-1.831959951,3.174599905,27.975,-21.23902052
5.955099826,1.111220003,-16.1228993,-1.476719973,3.224400055,27.975,-22.06404009
6.308679924,1.667320017,-18.23608049,-1.596240017,2.92061991,28.32526073,-24.60051989
6.258879972,2.112200028,-18.34729956,-0.298120009,2.97207994,28.90957954,-24.60051989
6.157620187,1.222440006,-21.68223927,-1.596240017,2.870819957,28.67552147,-26.96103977
5.804040089,2.112200028,-23.90663952,-2.185540049,2.870819957,29.14364079,-28.08153851
5.247940025,2.112200028,-22.90566004,-2.067680082,2.769559975,29.37603977,-28.84846149
5.095220013,1.778540019,-25.79572033,-1.182900095,2.821020005,28.90957954,-30.44040089
4.741639915,1.778540019,-26.5742601,-1.831959951,2.769559975,29.37603977,-31.03135921
4.489319997,1.778540019,-26.12938068,-1.714099984,2.719760022,29.96035858,-31.08945896
4.691839962,2.557080039,-27.79767929,-1.06503993,3.275860085,29.37603977,-31.7385202
4.842900095,2.334640033,-27.01913952,-2.00792006,3.02188009,29.84415909,-30.97160038
4.842900095,2.557080039,-24.90595991,-2.125780027,3.02188009,30.42681881,-29.7332399
5.196480193,2.445859987,-23.35053946,-0.71146003,3.123140073,31.4792601,-27.72795959
5.196480193,2.445859987,-23.35053946,-0.829319997,3.224400055,32.06191982,-28.55297916
5.399000158,2.557080039,-22.68322033,-1.358860006,3.174599905,33.11269886,-27.43248043
5.04542006,2.112200028,-21.34858049,-2.42126018,3.174599905,33.23056061,-25.78077904
4.94415988,2.000979975,-22.68322033,-1.24100004,3.073339922,32.64623863,-26.60579861
5.04542006,1,-17.90242014,-1.890060093,3.123140073,32.41218056,-21.06139994
4.791439867,0.888779997,-12.45429924,-2.716740136,3.123140073,33.81487942,-16.81512058
4.892700047,0.888779997,-12.00941982,-3.719379892,3.123140073,34.16514015,-16.28391951
4.892700047,-0.445859987,-13.78727999,-3.188180003,2.92061991,34.16514015,-17.16869949
5.247940025,1,-9.117699652,-1.714099984,3.224400055,34.39753914,-13.86529987
4.892700047,0.777559994,-10.22989978,-2.481019807,3.174599905,34.74779987,-14.6322197
4.64038013,1,-1.33561991,-2.892700047,3.174599905,34.98186111,-5.429179845
4.741639915,-0.557080039,-0.112200028,-2.361500158,2.92061991,34.74779987,-3.483659959
5.196480193,-0.000979975,-0.112200028,-2.243639994,2.92061991,35.33211868,-4.839879813
5.702779908,-0.334640033,0.888779997,-2.243639994,3.02188009,35.91644066,-4.308679924
5.752579861,-0.334640033,0.332679983,-2.539119949,2.870819957,36.61695896,-1.536479995
5.500259943,-0.557080039,4.334940104,-2.42126018,2.719760022,38.25205997,0.822379999
5.448800111,-0.445859987,7.782759943,-2.656980114,2.719760022,37.43367992,3.24100004
5.500259943,-0.668299992,9.671839962,-1.536479995,2.668299992,37.90179924,6.250580177
5.34753993,-0.000979975,10.00550032,-2.00792006,2.415979975,36.9672197,7.606800032
4.993959832,-0.112200028,11.56257986,-1.890060093,2.364520044,36.03264015,7.842520361
5.297739978,0.221459981,12.56356013,-2.125780027,2.415979975,33.46295959,7.902279987
4.842900095,-0.223419981,11.89624022,-1.714099984,2.314719993,35.56617992,8.491580019
4.892700047,0.666339992,12.45234028,-1.772199929,2.314719993,35.21591919,8.25585969
5.34753993,-0.112200028,12.56356013,-2.125780027,2.364520044,34.86565845,8.196100063
5.399000158,0.110239978,13.89819997,-1.714099984,2.364520044,34.04728157,8.963019886
5.500259943,0.110239978,13.45331976,-2.067680082,2.364520044,33.23056061,8.66919981
5.500259943,-0.000979975,13.45331976,-2.067680082,2.415979975,32.99649937,9.198740215
5.146679845,-0.000979975,13.00844034,-2.067680082,2.364520044,31.36140152,8.845159721
4.94415988,-0.000979975,12.22989978,-1.949819918,2.364520044,31.94572033,8.904920139
5.095220013,-1.001959951,12.34111963,-3.36580019,2.415979975,31.94572033,8.431820393
4.892700047,-0.557080039,11.89624022,-2.598879972,2.364520044,31.24519886,8.491580019
4.590580177,2.445859987,16.0097197,0.292840002,2.567040009,31.01114079,12.14856013
4.437860165,2.223419981,14.89751957,0.704519995,2.415979975,31.82952084,11.79497964
4.336599984,2.112200028,14.45429924,0.174979985,2.415979975,34.86565845,10.6147197
4.134080019,2.000979975,14.45429924,0.350939996,2.415979975,34.98186111,10.6147197
4.64038013,3.001959951,14.89751957,0.586660003,2.61850004,35.09806061,11.38164031
4.842900095,2.668299992,16.67704041,0.528559985,2.61850004,32.99649937,12.62
4.286800032,2.668299992,16.0097197,0.586660003,2.517239958,31.71165909,12.79761979
4.489319997,2.779520044,13.89819997,0.646420001,2.567040009,33.23056061,11.49949968
4.286800032,2.445859987,15.67605934,0.940240003,2.364520044,33.58082134,12.38427967
4.185540049,2.779520044,17.78924053,0.233079979,2.314719993,32.76244129,14.74479956
4.084280066,1.889760022,18.01168024,0.350939996,2.415979975,32.64623863,14.98051989
4.235340002,3.669280066,18.5677803,1.117860004,2.567040009,31.71165909,15.27433996
4.235340002,3.446839962,20.67929924,0.882139996,2.567040009,31.01114079,17.22152052
4.235340002,5.113479877,21.6802803,2.533840041,2.517239958,30.66088005,19.05083933
4.286800032,3.224400055,18.3453406,0.882139996,2.517239958,29.84415909,15.33410038
4.185540049,4.446159959,19.45754072,1,2.517239958,29.96035858,16.21888037
3.933219934,3.669280066,20.79051989,1.825020015,2.415979975,30.07656124,18.16605934
3.933219934,2.779520044,18.90144066,0.940240003,2.415979975,29.72630051,16.4546007
3.679239938,3.113180003,17.23314047,0.055459991,2.263259963,29.84415909,13.86002036
3.831959951,2.557080039,17.67801989,0.940240003,2.364520044,29.37603977,14.21360006
3.476719973,2.334640033,17.90045959,1,2.163659959,29.49390152,15.56982071
3.528180003,2.779520044,19.34632008,1,2.163659959,29.37603977,16.6322197
3.476719973,3.224400055,19.34632008,0.704519995,2.163659959,29.72630051,16.39649937
3.426920021,2.112200028,15.78727999,-0.651700008,2.062399976,29.72630051,13.09309975
3.476719973,2.557080039,17.67801989,0.350939996,2.062399976,29.14364079,14.50907923
3.577979956,2.557080039,17.78924053,0.528559985,2.112200028,29.14364079,14.62693939
3.780499921,3.224400055,16.56581976,1.177620001,2.163659959,28.79338005,14.44932039
3.577979956,3.558060014,20.45685953,1.413339997,2.112200028,28.44311932,17.22152052
3.577979956,3.890060093,19.23509943,1.177620001,2.112200028,28.44311932,16.51435953
3.528180003,3.558060014,17.45558018,0.940240003,2.92061991,29.02577904,14.33146023
4.084280066,4.446159959,21.12418024,1.531199988,2.465780027,28.55931881,17.57509943
4.539119949,2.557080039,20.90174053,0.646420001,2.415979975,27.85880051,15.74743971
4.993959832,2.779520044,19.12388037,0.174979985,2.61850004,27.27448011,14.15383965
5.196480193,3.446839962,20.34729956,0.410700018,2.61850004,27.74093876,16.57245928
5.752579861,2.223419981,20.01364079,-0.591939986,2.769559975,27.27448011,15.1564798
5.853840041,3.890060093,23.01492014,0.468800012,2.719760022,26.80801989,17.81081976
6.157620187,2.334640033,18.79022001,-0.062399976,2.870819957,26.57396023,13.44668024
5.955099826,2.334640033,14.00941982,0.055459991,2.870819957,26.22369949,8.609440184
6.258879972,2.779520044,15.89850063,-0.062399976,3.02188009,26.92421938,10.26113999
6.004900174,2.890740097,14.78795959,-0.062399976,3.02188009,28.09285858,9.553979797
5.804040089,1.889760022,12.34111963,0.410700018,3.426920021,27.85880051,7.902279987
5.146679845,2.779520044,7.893979797,0.468800012,2.97207994,28.09285858,3.182900095
5.955099826,3.890060093,6.003239899,1,3.073339922,27.74093876,1.353579999
5.804040089,3.001959951,0.777559994,-0.12050002,3.174599905,28.09285858,-4.132720013
5.651320076,2.890740097,-4.003239899,0.410700018,3.174599905,28.32526073,-9.145919981
5.297739978,3.001959951,-0.445859987,-0.180260042,3.123140073,28.32526073,-5.371080098
5.448800111,3.113180003,-5.671540089,0.115220013,3.123140073,28.67552147,-9.677120266
5.196480193,1.444880011,-6.005199652,-1.123140073,3.073339922,28.79338005,-10.73786016
5.247940025,1,-7.117399778,-1.890060093,3.174599905,29.84415909,-10.79761979
5.399000158,2.557080039,-10.56356013,-0.829319997,3.174599905,29.72630051,-14.15911995
5.196480193,2.112200028,-6.227640152,-0.298120009,3.02188009,29.14364079,-11.26905966
5.34753993,2.334640033,-8.784040089,-0.947179964,3.073339922,29.61010101,-14.15911995
6.004900174,3.001959951,-18.23608049,0.822379999,3.174599905,29.61010101,-23.95146023
6.360140152,2.223419981,-14.56581976,-0.298120009,3.123140073,30.42681881,-20.41234028
6.511199889,3.558060014,-19.79149937,1,3.123140073,30.07656124,-24.71838005
6.157620187,2.223419981,-15.56679924,-1.300760062,2.92061991,30.31061932,-19.76328062
5.752579861,1.667320017,-16.45655966,-0.12050002,2.719760022,31.36140152,-20.88377935
5.34753993,2.000979975,-20.34759943,-0.591939986,2.821020005,31.24519886,-24.89600063
5.196480193,1.333660008,-23.57298075,-1.300760062,2.92061991,31.94572033,-27.90392109
4.842900095,1,-17.45754072,-1.831959951,2.719760022,31.01114079,-22.00594034
4.590580177,1.111220003,-19.34661995,-1.06503993,2.668299992,31.4792601,-22.59523958
4.791439867,1.333660008,-17.45754072,-0.947179964,2.719760022,32.29598106,-20.53020044
4.791439867,1.667320017,-10.78599984,-0.887419941,2.821020005,32.99649937,-15.22152052
4.741639915,1.222440006,-2.446159959,-1.005279908,2.870819957,32.99649937,-6.491580019
4.892700047,1.556100014,-3.78080019,-0.533840041,2.668299992,32.76244129,-7.965660038
4.842900095,1.556100014,2.779520044,-1.123140073,2.769559975,32.76244129,-1.476719973
4.842900095,1,1,-1.24100004,2.719760022,32.99649937,-3.188180003
4.741639915,1.333660008,-5.22665988,-1.123140073,2.668299992,33.81487942,-9.559260101
4.489319997,1.333660008,-0.890740097,-1.654339962,2.517239958,34.16514015,-5.253219934
4.691839962,3.001959951,-16.79022001,-1.06503993,2.719760022,34.28133965,-20.17661995
4.741639915,1.333660008,-4.781780066,-1.890060093,2.870819957,35.21591919,-8.32089962
4.691839962,1.444880011,1.556100014,-1.831959951,2.870819957,35.09806061,-2.185540049
4.791439867,0.443899986,1.778540019,-1.831959951,2.769559975,34.86565845,2.651700008
4.741639915,0.110239978,6.448120108,-1.182900095,2.97207994,35.33211868,2.415979975
5.095220013,1,7.33788013,-1.06503993,2.97207994,36.14883965,3.476719973
5.095220013,1,8.227640152,-1.06503993,3.377120068,36.61695896,4.716740136
5.297739978,1.111220003,8.561299715,-1.418620028,2.870819957,36.14883965,7.135360165
5.34753993,1,11.45136001,-1.300760062,2.870819957,35.91644066,7.724660196
5.399000158,0.888779997,11.89624022,-1.654339962,2.769559975,35.68237942,7.842520361
5.651320076,0.666339992,12.67477999,-1.596240017,3.02188009,34.86565845,7.371080098
5.550059896,0.332679983,11.34014015,-1.831959951,2.668299992,33.93107891,6.780120187
5.702779908,0.332679983,12.45234028,-2.067680082,2.668299992,34.51540089,7.664899778
5.853840041,-0.000979975,12.22989978,-2.303400016,2.668299992,33.81487942,7.724660196
5.500259943,-0.000979975,12.34111963,-2.303400016,2.769559975,33.58082134,7.902279987
5.702779908,-0.334640033,12.22989978,-2.598879972,2.719760022,33.3467601,7.488939867
5.601520123,-0.334640033,12.22989978,-2.361500158,2.61850004,32.17978157,7.784419823
5.905299873,0.221459981,12.22989978,-2.539119949,2.668299992,32.53003914,7.724660196
5.752579861,-0.223419981,12.8972197,-1.949819918,2.719760022,33.81487942,8.25585969
5.448800111,-0.223419981,12.67477999,-2.361500158,2.517239958,34.28133965,7.902279987
5.702779908,-0.000979975,13.1196602,-2.303400016,2.567040009,32.64623863,8.313960228
5.550059896,-0.000979975,12.8972197,-2.361500158,2.61850004,33.69702084,8.373719854
5.34753993,-0.223419981,12.45234028,-2.303400016,2.567040009,34.04728157,8.078239899
5.448800111,-0.112200028,12.45234028,-2.481019807,2.668299992,34.39753914,7.902279987
5.196480193,-0.223419981,11.78502036,-2.774839883,2.668299992,34.86565845,7.547040009
5.04542006,-2.334940104,11.56257986,-4.544399858,2.61850004,34.98186111,7.488939867
4.691839962,-2.1125,11.34014015,-4.072959991,2.668299992,35.68237942,8.196100063
