Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
9.089180241,7.560319839,24.23833933,4.539119949,2.92061991,9.874360323,15.51171938
8.888319759,6.114460149,23.34858049,4.243639994,2.821020005,10.10841998,15.39385921
8.938120108,7.115440025,22.90369949,3.123140073,2.719760022,10.22462027,13.7421602
9.089180241,6.892999921,23.68223927,3.714099984,2.870819957,10.80893987,14.62693939
9.190440025,7.115440025,24.79443939,3.654339962,2.821020005,9.874360323,15.92339962
9.545679607,7.115440025,24.23833933,2.651700008,3.02188009,10.34247964,15.74743971
9.69673974,7.004220171,24.46078062,2.947179964,2.719760022,10.22462027,15.74743971
9.899260101,7.449099984,26.46108049,4.656980114,2.769559975,11.15919981,16.86794003
10.70768008,7.33788013,28.24059975,4.716740136,3.174599905,10.80893987,18.22416067
10.86040009,8.227640152,26.90595991,4.125780027,3.224400055,10.69274037,17.57509943
11.56756029,7.671540089,27.35083933,3.596240017,3.275860085,10.45867992,17.04556061
11.46629972,9.006179924,28.46304104,4.892700047,3.426920021,10.69274037,18.81512058
11.36503993,8.672520361,28.79670139,5.128419981,3.426920021,10.92514015,17.75272001
7.269819918,8.783740215,24.23833933,4.539119949,2.668299992,10.80893987,18.16605934
7.472339883,7.893979797,23.45979956,4.539119949,2.719760022,9.874360323,17.51699968
7.420880051,8.450079861,23.45979956,5.010559816,2.719760022,9.057640152,16.75007986
7.218360085,7.449099984,22.12515972,5.188180003,3.073339922,8.941439867,16.51435953
6.966040168,7.115440025,22.23638037,4.656980114,2.61850004,8.941439867,16.33674053
7.067299953,8.672520361,22.45882008,4.481019807,2.668299992,9.52410038,16.4546007
7.218360085,8.672520361,21.4578406,5.010559816,2.92061991,9.29169981,15.27433996
7.218360085,8.005199652,23.34858049,5.070319839,2.870819957,9.641959753,16.04125978
7.522139835,7.782759943,23.68223927,4.95246007,2.769559975,9.52410038,17.04556061
7.776119633,4.779819918,16.89948011,2.474080019,2.821020005,9.29169981,9.965660038
8.078239899,5.447139835,16.12094034,3.005279908,2.821020005,9.173839645,9.31660038
7.875720329,5.447139835,17.78924053,1.707159998,2.870819957,9.992219696,11.97260022
7.11876018,4.779819918,16.89948011,2.002639954,2.668299992,10.80893987,10.96830019
6.91623982,4.446159959,17.90045959,2.062399976,2.61850004,11.39326026,11.67712027
6.91623982,4.334940104,17.12191982,1.235720008,2.769559975,11.50945975,11.14591998
6.258879972,3.558060014,16.67704041,1.117860004,2.567040009,11.39326026,10.55661995
7.0175,5.002260022,17.23314047,2.356219953,3.476719973,11.39326026,10.37900016
7.371080098,6.559339962,18.01168024,3.182900095,2.97207994,11.50945975,10.6147197
7.371080098,7.004220171,18.23411995,3.418620028,3.123140073,11.62731992,11.79497964
7.420880051,6.670559816,17.78924053,4.00792006,3.123140073,11.97757986,11.49949968
7.724660196,6.781780066,17.34435953,3.182900095,3.174599905,11.62731992,9.965660038
7.269819918,5.002260022,12.8972197,2.474080019,3.073339922,11.62731992,6.544399858
7.168560133,6.114460149,10.67282023,3.123140073,3.123140073,11.50945975,4.774839883
6.763519807,5.78080019,9.783059816,3.536479995,2.97207994,10.92514015,4.303400016
6.814980035,5.66957994,11.78502036,2.947179964,2.92061991,11.27705997,6.308679924
6.713719854,5.66957994,10.00550032,2.829319997,2.870819957,11.50945975,4.067680082
7.218360085,5.892020044,12.34111963,2.651700008,3.02188009,10.45867992,6.486300111
6.966040168,4.668600063,14.00941982,2.298120009,3.123140073,11.39326026,7.960379734
6.814980035,4.446159959,14.12063968,2.238359987,2.821020005,11.39326026,8.138000317
7.11876018,4.446159959,14.00941982,1.884779987,2.92061991,11.97757986,7.902279987
7.168560133,4.557379813,15.23117992,2.002639954,2.92061991,12.09378015,8.963019886
7.31961987,4.334940104,16.12094034,2.062399976,2.821020005,11.8597197,9.847799873
7.623400016,4.334940104,16.89948011,1.944540009,2.769559975,12.44404009,10.49686032
8.230959911,4.668600063,19.45754072,2.062399976,2.92061991,12.3278398,12.14856013
8.634339962,5.66957994,20.34729956,2.829319997,2.870819957,12.67809975,12.73786016
8.332219696,5.447139835,20.34729956,2.591939986,2.870819957,12.56024037,13.15120028
7.927179766,5.66957994,20.12485985,2.238359987,2.769559975,11.97757986,12.73786016
8.129700127,4.668600063,20.12485985,2.298120009,2.769559975,11.62731992,12.91547996
8.028440342,4.668600063,20.23608049,2.298120009,2.517239958,11.27705997,13.09309975
7.927179766,4.668600063,20.34729956,2.238359987,2.415979975,11.04300032,13.32882008
8.129700127,4.779819918,21.34661995,2.356219953,2.517239958,11.04300032,14.0957399
7.825919981,4.557379813,20.90174053,2.415979975,2.314719993,10.69274037,14.03598027
7.623400016,4.446159959,20.45685953,2.238359987,2.567040009,10.80893987,13.68239978
7.776119633,4.668600063,20.56808018,2.238359987,2.415979975,11.04300032,13.80025994
7.522139835,4.446159959,20.45685953,2.298120009,2.21346001,11.39326026,13.86002036
7.420880051,4.446159959,20.01364079,2.238359987,2.263259963,11.04300032,13.56453961
7.371080098,4.334940104,19.79119949,2.238359987,2.263259963,11.39326026,13.32882008
6.864779987,4.1125,19.01265972,2.298120009,2.163659959,11.15919981,13.15120028
6.713719854,4.334940104,18.67899937,2.12050002,2.314719993,11.39326026,12.85738021
6.814980035,4.1125,18.23411995,2.12050002,2.263259963,11.15919981,12.50213984
6.409940104,2.223419981,18.1228993,0.350939996,2.21346001,10.80893987,12.56190025
5.955099826,2.223419981,17.45558018,0.586660003,2.163659959,10.92514015,12.50213984
6.004900174,5.892020044,20.12485985,3.890060093,2.112200028,11.39326026,16.04125978
5.702779908,4.779819918,19.56875978,2.238359987,2.163659959,11.27705997,14.92075947
5.804040089,5.113479877,19.12388037,3.005279908,2.415979975,11.27705997,14.62693939
6.511199889,5.113479877,20.67929924,3.06503993,2.92061991,10.80893987,15.74743971
6.004900174,5.335919981,20.67929924,3.596240017,2.415979975,11.27705997,16.1010202
6.004900174,7.560319839,22.57004072,4.539119949,2.567040009,10.92514015,18.10630051
5.955099826,6.448120108,22.68125978,4.361500158,2.415979975,10.80893987,17.69295959
5.804040089,6.225680003,22.45882008,3.949819918,2.517239958,11.39326026,17.63485985
9.798000317,7.560319839,26.01619949,4.539119949,3.275860085,11.04300032,17.10366035
9.798000317,8.227640152,25.79542046,4.481019807,3.377120068,10.92514015,17.57509943
9.392960386,7.449099984,25.79542046,4.125780027,3.174599905,11.39326026,17.57509943
9.241900253,6.892999921,25.01688068,3.772199929,3.073339922,10.45867992,16.75007986
9.444419823,7.893979797,25.68419981,4.42126018,3.275860085,10.69274037,17.22152052
9.190440025,7.449099984,25.35053946,3.890060093,3.275860085,10.92514015,17.10366035
8.989580336,7.449099984,24.57199968,4.067680082,3.174599905,11.27705997,16.86794003
8.938120108,7.782759943,25.12809975,4.481019807,3.123140073,11.62731992,17.16342077
8.230959911,6.336899858,22.68125978,3.890060093,2.61850004,11.50945975,15.98316004
8.230959911,6.336899858,23.23735985,3.772199929,2.517239958,10.92514015,15.98316004
8.533080177,7.115440025,24.57199968,3.890060093,2.92061991,10.80893987,16.86794003
8.382020044,7.893979797,23.68223927,5.128419981,2.821020005,11.15919981,16.75007986
8.634339962,8.338860006,24.90566004,5.306040168,2.668299992,10.92514015,16.98580019
8.584539614,7.560319839,24.57199968,3.831959951,2.870819957,11.04300032,16.75007986
8.533080177,6.336899858,23.45979956,3.714099984,2.870819957,10.69274037,15.39385921
8.533080177,8.005199652,24.12712027,4.185540049,2.870819957,10.80893987,16.98580019
8.431820393,8.116420298,24.23833933,4.539119949,2.719760022,10.57488021,16.51435953
8.68580019,7.22665988,22.90369949,3.949819918,2.92061991,10.10841998,16.1010202
8.735599747,7.893979797,24.01589962,4.243639994,3.02188009,10.22462027,16.75007986
8.836860323,7.782759943,25.01688068,4.303400016,2.821020005,10.10841998,16.4546007
8.735599747,6.225680003,21.79149937,3.714099984,2.821020005,10.45867992,14.86265972
9.039379892,7.22665988,24.46078062,4.892700047,3.123140073,10.80893987,16.33674053
9.039379892,6.336899858,23.23735985,3.536479995,3.073339922,11.27705997,15.27433996
8.938120108,8.005199652,24.12712027,4.243639994,3.02188009,11.15919981,15.86529987
9.039379892,7.449099984,24.57199968,4.598879972,3.073339922,11.04300032,16.39649937
9.444419823,6.225680003,24.34955997,3.182900095,3.174599905,11.27705997,14.33146023
9.444419823,6.003239899,24.01589962,2.71146003,2.92061991,11.04300032,14.62693939
9.645280304,7.22665988,24.90566004,3.418620028,3.123140073,10.80893987,15.62957954
10.10177967,6.225680003,23.23735985,3.418620028,3.02188009,11.39326026,14.38955997
10.05032023,6.114460149,22.79248043,3.005279908,3.02188009,11.04300032,13.56453961
10.40389994,7.22665988,25.68419981,3.890060093,3.174599905,10.34247964,15.03861963
10.70768008,6.670559816,25.4617601,3.714099984,3.174599905,9.992219696,16.15911995
11.06125978,8.450079861,28.79670139,4.539119949,3.377120068,9.641959753,17.98844034
11.51610006,8.672520361,29.24158081,4.185540049,3.426920021,9.52410038,18.10630051
11.81988021,8.005199652,30.24255871,4.774839883,3.730699968,9.173839645,18.22416067
7.776119633,8.227640152,25.01688068,3.949819918,2.870819957,9.641959753,17.63485985
7.623400016,8.450079861,23.12614079,4.185540049,3.073339922,9.874360323,16.27864079
7.168560133,6.559339962,22.45882008,4.539119949,2.769559975,9.641959753,15.45196054
7.269819918,6.448120108,21.2353993,4.539119949,2.769559975,9.641959753,14.33146023
7.0175,4.557379813,16.12094034,2.356219953,2.769559975,9.52410038,10.02541966
6.864779987,5.224700127,16.56581976,2.12050002,2.769559975,9.52410038,9.847799873
7.067299953,5.335919981,12.11867992,2.415979975,2.668299992,9.407900095,6.368439946
6.91623982,5.66957994,14.45429924,2.474080019,3.02188009,8.823579702,6.308679924
6.864779987,4.779819918,10.78404009,2.769559975,2.719760022,8.823579702,4.716740136
7.269819918,4.891040168,11.11769965,3.358860006,2.769559975,8.707380209,4.892700047
7.674859848,5.002260022,10.89525994,3.418620028,2.719760022,8.357120266,4.125780027
7.472339883,4.557379813,11.34014015,2.533840041,2.668299992,8.823579702,4.656980114
7.472339883,5.66957994,11.34014015,2.947179964,3.073339922,8.473319759,4.125780027
7.11876018,5.66957994,8.89496007,3.24100004,2.719760022,8.707380209,3.123140073
6.461399937,5.78080019,11.56257986,3.714099984,2.668299992,8.591179924,6.308679924
6.560999842,4.891040168,12.34111963,3.123140073,2.668299992,9.057640152,7.135360165
6.258879972,4.779819918,13.1196602,2.474080019,2.719760022,9.173839645,8.138000317
6.157620187,4.446159959,12.78599984,2.474080019,2.517239958,8.823579702,7.842520361
6.360140152,5.78080019,17.56679924,3.06503993,2.719760022,9.173839645,12.09046039
6.61246007,5.224700127,18.1228993,3.654339962,2.719760022,9.29169981,11.49949968
6.763519807,5.002260022,14.67674053,3.123140073,2.821020005,9.173839645,7.724660196
6.662260022,5.224700127,14.67674053,2.947179964,2.719760022,8.823579702,8.845159721
7.067299953,6.448120108,15.45361963,3.300760062,3.02188009,8.823579702,9.376360006
6.966040168,6.559339962,14.45429924,4.361500158,2.92061991,9.057640152,9.198740215
6.662260022,6.003239899,12.34111963,2.887419941,2.668299992,9.29169981,6.308679924
6.91623982,6.336899858,11.11769965,3.005279908,2.821020005,9.641959753,5.306040168
6.713719854,6.225680003,10.78404009,3.714099984,2.870819957,9.29169981,4.598879972
6.713719854,6.670559816,13.34209991,3.949819918,2.769559975,9.057640152,7.253219934
6.511199889,6.336899858,12.00746007,3.358860006,2.567040009,8.823579702,6.60415988
6.814980035,5.224700127,15.23117992,2.947179964,2.821020005,8.707380209,10.0835202
6.814980035,4.557379813,15.45361963,2.591939986,2.870819957,8.707380209,9.31660038
6.763519807,6.114460149,17.56679924,3.182900095,2.61850004,9.057640152,12.44404009
7.11876018,5.66957994,18.79022001,2.71146003,3.073339922,9.29169981,13.21095991
7.371080098,6.225680003,20.23608049,2.947179964,2.769559975,9.29169981,15.1564798
7.573600063,4.891040168,21.56905966,2.474080019,2.92061991,9.29169981,15.21624022
8.483279829,6.003239899,22.45882008,3.005279908,3.325660038,8.941439867,15.45196054
8.431820393,4.557379813,22.79248043,2.474080019,3.377120068,9.057640152,15.51171938
8.382020044,5.113479877,21.56905966,2.356219953,3.174599905,9.29169981,14.86265972
8.28076026,4.668600063,22.01394066,2.002639954,2.719760022,9.057640152,14.68504072
8.836860323,6.225680003,22.12515972,2.71146003,2.61850004,9.29169981,14.38955997
8.382020044,5.558360085,21.90272001,2.947179964,2.567040009,9.641959753,14.62693939
8.431820393,5.892020044,22.90369949,3.005279908,2.769559975,9.874360323,15.27433996
8.634339962,5.558360085,22.90369949,3.06503993,2.769559975,9.992219696,15.1564798
8.836860323,5.447139835,23.12614079,2.769559975,2.567040009,9.992219696,15.09838005
8.078239899,4.668600063,22.79248043,3.06503993,3.02188009,9.874360323,15.1564798
8.28076026,5.224700127,21.12418024,2.238359987,2.415979975,9.874360323,13.50477999
8.129700127,4.779819918,20.56808018,2.180260042,2.61850004,10.34247964,13.26905966
8.028440342,4.446159959,20.34729956,2.238359987,2.821020005,10.45867992,13.26905966
7.623400016,4.891040168,19.67998043,2.298120009,2.567040009,10.45867992,13.09309975
7.522139835,4.668600063,19.12388037,2.180260042,2.719760022,10.45867992,12.56190025
7.420880051,4.668600063,18.45655966,2.12050002,2.719760022,10.80893987,12.20831976
7.573600063,4.557379813,18.3453406,2.12050002,2.719760022,10.57488021,11.97260022
7.0175,4.334940104,21.01295959,2.12050002,2.668299992,10.57488021,14.92075947
6.511199889,4.557379813,20.45685953,2.238359987,2.465780027,10.57488021,15.21624022
6.360140152,5.66957994,21.01295959,2.829319997,2.364520044,10.22462027,15.39385921
6.106159959,5.002260022,19.45754072,2.71146003,2.415979975,10.34247964,15.09838005
6.258879972,5.002260022,20.90174053,2.769559975,2.517239958,10.92514015,15.03861963
6.258879972,7.449099984,24.01589962,5.128419981,2.465780027,10.45867992,18.57773958
6.106159959,7.115440025,24.12712027,4.303400016,2.415979975,10.22462027,18.75536016
5.905299873,6.781780066,23.68223927,4.598879972,2.415979975,9.874360323,18.81512058
5.601520123,8.005199652,23.90468056,5.070319839,2.21346001,10.34247964,19.16869949
5.601520123,7.893979797,23.5710202,5.719379892,2.21346001,9.758160038,19.93561932
5.550059896,7.560319839,22.34759943,5.65961987,2.21346001,9.52410038,18.69726042
5.550059896,7.22665988,23.5710202,4.834599905,2.112200028,9.758160038,17.9303406
5.651320076,8.672520361,24.79443939,6.190820155,2.163659959,9.992219696,20.11157923
5.448800111,7.560319839,23.34858049,5.65961987,2.163659959,9.874360323,18.81512058
5.34753993,8.227640152,22.90369949,6.486300111,2.163659959,9.641959753,18.87322033
5.448800111,7.004220171,21.6802803,4.539119949,2.163659959,10.22462027,17.51699968
5.095220013,8.561299715,24.01589962,5.837240057,2.062399976,10.57488021,19.22679924
4.94415988,8.672520361,23.5710202,6.662260022,2.062399976,10.80893987,19.46251957
4.590580177,8.116420298,22.34759943,5.188180003,2.010940045,10.10841998,18.28391951
4.94415988,7.115440025,22.34759943,5.128419981,2.010940045,9.992219696,18.69726042
4.64038013,8.227640152,22.12515972,5.65961987,2.010940045,10.45867992,19.10894066
4.791439867,7.671540089,22.34759943,5.423899937,2.010940045,10.57488021,18.16605934
5.04542006,7.893979797,22.01394066,5.601520123,2.062399976,11.04300032,17.98844034
4.64038013,8.450079861,23.5710202,6.486300111,1.961139994,10.10841998,19.99372065
4.590580177,7.560319839,20.45685953,5.719379892,1.961139994,9.874360323,17.45723927
4.691839962,7.671540089,22.01394066,4.42126018,1.961139994,9.641959753,17.04556061
4.64038013,7.782759943,22.01394066,5.837240057,2.010940045,9.641959753,17.63485985
4.691839962,7.671540089,21.01295959,5.247940025,2.010940045,9.641959753,17.98844034
4.842900095,8.116420298,23.23735985,5.777480035,2.010940045,9.173839645,18.28391951
5.095220013,6.892999921,19.12388037,4.00792006,2.112200028,9.52410038,17.10366035
5.095220013,7.115440025,22.79248043,4.892700047,2.112200028,9.52410038,18.57773958
5.297739978,6.670559816,22.23638037,4.361500158,2.163659959,9.52410038,17.16342077
5.853840041,7.782759943,22.01394066,4.834599905,2.415979975,8.941439867,17.63485985
5.601520123,7.893979797,22.45882008,5.719379892,2.415979975,9.057640152,17.39913952
5.955099826,8.116420298,23.45979956,4.834599905,2.314719993,8.473319759,18.34201925
6.258879972,5.78080019,20.56808018,4.361500158,2.263259963,8.473319759,15.62957954
6.308679924,6.003239899,20.23608049,2.829319997,2.465780027,8.591179924,14.74479956
6.461399937,4.779819918,19.90242014,2.591939986,2.364520044,8.823579702,14.86265972
6.560999842,5.447139835,21.56905966,3.596240017,2.314719993,8.473319759,15.68767929
6.61246007,6.336899858,21.90272001,3.831959951,2.567040009,8.006860323,15.1564798
7.218360085,7.004220171,24.01589962,3.949819918,2.364520044,7.889000158,18.34201925
7.269819918,7.33788013,25.01688068,3.949819918,2.364520044,7.889000158,18.34201925
7.875720329,7.449099984,27.68450127,5.070319839,2.668299992,7.889000158,20.52492014
7.875720329,9.006179924,27.68450127,6.780120187,2.61850004,8.123059816,20.6427803
7.776119633,7.115440025,25.35053946,4.656980114,2.61850004,8.473319759,18.6375
7.11876018,7.560319839,24.90566004,5.010559816,2.465780027,8.707380209,17.98844034
7.269819918,7.115440025,22.90369949,4.774839883,2.314719993,9.173839645,17.16342077
6.864779987,6.892999921,22.79248043,4.656980114,2.465780027,8.707380209,15.74743971
6.713719854,5.447139835,16.12094034,2.062399976,2.769559975,9.057640152,9.671839962
6.409940104,5.002260022,14.89751957,3.24100004,2.567040009,8.591179924,9.847799873
