Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.662260022,2.779520044,-2.557379813,1.413339997,2.010940045,9.874360323,-8.496860323
7.168560133,2.557080039,2.779520044,1.235720008,2.062399976,9.29169981,-3.541760101
6.560999842,2.668299992,-2.223720052,1.235720008,1.961139994,9.641959753,-8.850440025
5.853840041,2.890740097,-9.006479797,1.589299982,1.961139994,9.407900095,-13.09838005
5.601520123,3.558060014,-17.34632008,1.944540009,1.961139994,9.173839645,-21.82831976
5.448800111,5.66957994,-22.46078062,3.418620028,1.909679964,8.591179924,-26.48794003
5.550059896,4.223720052,-21.90468056,2.533840041,1.909679964,8.473319759,-27.1967601
5.247940025,3.113180003,-16.45655966,1.825020015,1.961139994,8.707380209,-19.76328062
5.095220013,4.1125,-18.45685953,2.533840041,1.961139994,8.240919981,-22.89072033
5.196480193,3.001959951,-17.67998043,2.71146003,1.961139994,8.473319759,-22.29976042
5.146679845,4.334940104,-23.12809975,2.829319997,2.010940045,9.057640152,-27.72795959
4.94415988,4.557379813,-23.35053946,2.947179964,2.010940045,9.874360323,-28.73059975
5.247940025,4.779819918,-24.57229956,2.769559975,2.062399976,10.22462027,-26.96103977
4.94415988,4.779819918,-11.89819997,2.356219953,1.961139994,9.641959753,-16.22416067
5.146679845,3.558060014,-17.23509943,2.415979975,1.961139994,8.941439867,-23.18454041
5.247940025,3.446839962,-12.00941982,1.944540009,2.062399976,9.057640152,-16.93298075
5.550059896,3.113180003,-11.23088005,1.531199988,2.062399976,8.941439867,-15.98844034
5.448800111,2.557080039,-3.558360085,1.177620001,2.010940045,8.823579702,-9.441399937
5.448800111,2.668299992,-0.223419981,1.295480005,2.010940045,8.357120266,-5.547040009
5.651320076,2.334640033,2.223419981,1.177620001,1.961139994,8.357120266,-2.243639994
5.955099826,2.557080039,4.668600063,1.177620001,2.163659959,8.357120266,-0.591939986
6.308679924,2.557080039,8.450079861,1.295480005,2.062399976,8.591179924,2.238359987
6.360140152,2.779520044,10.00550032,1.235720008,2.062399976,8.240919981,6.308679924
6.61246007,2.779520044,10.33915988,1.235720008,2.062399976,8.357120266,4.361500158
6.461399937,2.668299992,9.449400253,1.235720008,2.010940045,8.357120266,3.949819918
6.91623982,2.779520044,12.00746007,1.235720008,2.062399976,8.357120266,6.072959991
7.067299953,3.113180003,16.56581976,1.413339997,2.112200028,8.473319759,10.43875978
6.966040168,3.224400055,17.56679924,1.471440015,2.062399976,8.707380209,11.61735985
6.864779987,3.33561991,18.5677803,1.531199988,2.010940045,10.22462027,12.91547996
7.168560133,3.446839962,19.90242014,1.589299982,2.062399976,9.874360323,13.68239978
7.522139835,3.669280066,21.2353993,1.707159998,1.961139994,9.29169981,14.74479956
7.825919981,3.778840041,22.57004072,1.707159998,1.961139994,9.057640152,15.80553946
7.976980114,3.778840041,23.34858049,1.825020015,1.909679964,8.707380209,16.39649937
8.179499683,3.778840041,24.57199968,1.944540009,1.909679964,8.707380209,17.22152052
8.483279829,3.890060093,24.79443939,1.825020015,1.909679964,8.707380209,17.28127935
8.483279829,4.001279948,25.12809975,1.825020015,1.909679964,8.707380209,17.63485985
8.483279829,4.223720052,25.68419981,1.944540009,1.909679964,9.057640152,18.10630051
8.533080177,4.334940104,25.57298075,2.002639954,1.961139994,8.591179924,18.10630051
8.483279829,4.334940104,25.68419981,2.12050002,1.909679964,9.173839645,18.16605934
8.129700127,4.1125,25.23932039,2.062399976,1.808419981,9.992219696,18.22416067
8.179499683,4.1125,25.12809975,2.002639954,1.808419981,9.992219696,17.81081976
7.875720329,4.1125,24.90566004,2.12050002,1.758619979,9.641959753,18.04820076
7.674859848,3.890060093,24.23833933,2.002639954,1.808419981,10.22462027,17.69295959
7.420880051,3.558060014,23.34858049,1.884779987,1.758619979,9.758160038,16.86794003
7.218360085,3.558060014,22.68125978,1.825020015,1.707159998,9.758160038,16.6322197
6.91623982,3.33561991,21.90272001,1.707159998,1.707159998,9.992219696,15.98316004
6.662260022,3.33561991,21.34661995,1.649060004,1.707159998,10.10841998,15.68767929
6.360140152,3.224400055,20.56808018,1.707159998,1.758619979,10.69274037,15.1564798
6.157620187,3.113180003,19.79119949,1.589299982,1.707159998,10.45867992,14.56718056
5.804040089,3.001959951,18.79022001,1.589299982,1.707159998,10.80893987,13.91812011
5.651320076,3.001959951,18.01168024,1.471440015,1.707159998,10.57488021,13.26905966
5.399000158,2.890740097,17.23314047,1.531199988,1.707159998,9.758160038,12.91547996
5.247940025,2.779520044,16.56581976,1.413339997,1.707159998,10.45867992,12.20831976
5.04542006,2.668299992,15.78727999,1.353579999,1.707159998,9.992219696,11.67712027
4.94415988,2.668299992,15.34240057,1.413339997,1.707159998,10.45867992,11.38164031
4.691839962,2.557080039,14.78795959,1.353579999,1.657359996,9.874360323,11.02805982
4.590580177,2.557080039,14.34308018,1.353579999,1.707159998,9.29169981,10.67448011
4.539119949,2.668299992,13.89819997,1.353579999,1.707159998,9.52410038,10.32089962
4.437860165,2.557080039,13.45331976,1.295480005,1.758619979,9.29169981,10.02541966
4.388059816,2.668299992,13.23088005,1.353579999,1.808419981,9.173839645,9.847799873
4.235340002,2.557080039,12.78599984,1.353579999,1.758619979,9.29169981,9.553979797
4.134080019,2.557080039,12.67477999,1.295480005,1.758619979,9.641959753,9.553979797
4.134080019,2.557080039,12.56356013,1.353579999,1.758619979,9.874360323,9.258499842
4.084280066,2.557080039,12.34111963,1.353579999,1.758619979,9.641959753,9.198740215
4.185540049,2.557080039,12.34111963,1.295480005,1.758619979,9.758160038,9.198740215
4.134080019,2.223419981,12.22989978,1.177620001,1.707159998,9.173839645,9.080880051
4.134080019,2.223419981,12.00746007,1.117860004,1.707159998,8.707380209,8.904920139
4.134080019,2.223419981,12.00746007,1.117860004,1.657359996,8.707380209,8.845159721
4.084280066,2.223419981,12.00746007,1.177620001,1.657359996,8.473319759,8.963019886
4.134080019,2.223419981,12.00746007,1.177620001,1.657359996,9.057640152,8.845159721
4.134080019,2.223419981,12.00746007,1.235720008,1.707159998,9.057640152,8.845159721
4.235340002,2.223419981,12.22989978,1.235720008,1.657359996,8.473319759,8.963019886
4.235340002,2.223419981,12.11867992,1.117860004,1.657359996,8.473319759,8.904920139
4.286800032,2.223419981,12.22989978,1.117860004,1.657359996,8.941439867,8.963019886
4.336599984,2.112200028,12.34111963,1.117860004,1.707159998,8.707380209,9.022780304
4.437860165,2.223419981,12.67477999,1.235720008,1.707159998,8.591179924,9.198740215
4.539119949,2.445859987,13.23088005,1.295480005,1.707159998,8.006860323,9.671839962
4.791439867,2.557080039,13.78698011,1.295480005,1.657359996,8.123059816,9.907560291
5.247940025,2.557080039,15.00874022,1.353579999,1.707159998,7.53873982,10.67448011
5.804040089,2.779520044,16.78825947,1.531199988,1.707159998,7.53873982,12.09046039
6.461399937,3.001959951,18.45655966,1.589299982,1.758619979,7.53873982,13.03334012
6.91623982,3.224400055,19.12388037,1.707159998,1.808419981,7.772799873,13.15120028
7.11876018,3.113180003,17.34435953,1.649060004,1.808419981,8.357120266,11.26378015
7.168560133,3.001959951,14.00941982,1.413339997,2.010940045,8.707380209,8.020140152
6.864779987,2.779520044,10.56160038,1.353579999,2.062399976,9.057640152,4.42126018
6.61246007,2.557080039,4.779819918,1.117860004,2.112200028,9.057640152,-0.591939986
6.258879972,2.557080039,0.666339992,1.235720008,2.062399976,8.823579702,-5.724660196
5.853840041,2.779520044,-4.225680003,1.295480005,2.112200028,9.29169981,-9.499499683
5.651320076,2.890740097,-8.227940025,1.353579999,2.21346001,8.707380209,-13.1564798
5.601520123,3.001959951,-11.45331976,1.353579999,2.163659959,9.173839645,-16.45987942
5.297739978,3.446839962,-14.56581976,1.589299982,2.163659959,10.45867992,-19.1739798
5.04542006,3.778840041,-18.45685953,1.884779987,2.010940045,10.92514015,-23.12644066
5.146679845,3.890060093,-20.90369949,2.12050002,2.112200028,10.69274037,-25.42720013
5.297739978,4.223720052,-22.79443939,2.474080019,2.21346001,9.992219696,-27.49058018
5.448800111,4.668600063,-24.6835202,2.651700008,2.163659959,10.10841998,-29.37966099
5.550059896,4.779819918,-25.90693939,2.887419941,2.163659959,10.34247964,-30.67612122
5.702779908,5.447139835,-26.68547916,2.71146003,2.21346001,10.57488021,-31.67876137
5.752579861,5.224700127,-27.46401894,3.182900095,2.163659959,10.10841998,-32.38758144
5.399000158,6.003239899,-28.02012058,3.358860006,2.364520044,9.874360323,-32.74116035
5.146679845,5.66957994,-28.57621906,3.182900095,2.314719993,9.992219696,-33.15450127
4.791439867,5.892020044,-29.13232071,3.24100004,2.21346001,10.34247964,-33.27235985
4.64038013,5.78080019,-29.46598106,2.947179964,2.112200028,10.80893987,-33.80355934
4.437860165,5.447139835,-29.6867601,3.005279908,2.010940045,10.45867992,-33.50808018
4.437860165,5.66957994,-29.6867601,3.300760062,2.010940045,9.992219696,-33.50808018
4.286800032,5.447139835,-29.79797916,3.123140073,2.062399976,9.057640152,-33.50808018
4.235340002,5.447139835,-29.79797916,2.238359987,2.112200028,11.50945975,-33.44832134
4.185540049,5.224700127,-29.57554104,2.887419941,2.112200028,13.26076026,-33.21260101
4.286800032,5.447139835,-29.02109848,2.829319997,2.112200028,14.07914031,-32.56353977
4.437860165,4.779819918,-27.90890152,2.829319997,2.21346001,14.89586048,-31.67876137
4.539119949,4.779819918,-26.12938068,2.591939986,2.364520044,14.54559975,-29.96896023
4.489319997,4.446159959,-24.6835202,2.298120009,2.21346001,13.26076026,-28.49322033
4.286800032,4.1125,-23.12809975,2.12050002,2.112200028,13.14455997,-26.84318119
4.489319997,3.778840041,-20.90369949,1.884779987,2.163659959,12.44404009,-24.48265972
4.590580177,3.669280066,-18.23608049,1.707159998,2.112200028,12.3278398,-22.12380051
4.539119949,3.33561991,-15.78924053,1.531199988,2.163659959,12.3278398,-19.64542046
4.691839962,2.779520044,-12.89751957,1.235720008,2.062399976,12.56024037,-16.69726042
4.892700047,2.334640033,-9.673799715,1.059759997,1.961139994,13.26076026,-13.80553946
5.146679845,2.223419981,-5.560319839,1,2.010940045,13.14455997,-10.09046039
5.297739978,2.112200028,-1.778840041,0.940240003,1.961139994,12.3278398,-6.078239899
5.297739978,2.000979975,1.889760022,0.940240003,1.961139994,12.56024037,-2.303400016
5.550059896,2.112200028,5.78080019,0.882139996,2.062399976,12.79430003,1.059759997
5.550059896,2.112200028,8.89496007,0.882139996,1.909679964,13.49481992,4.125780027
5.651320076,2.557080039,13.67576026,1.117860004,1.909679964,14.42940025,8.963019886
5.702779908,2.668299992,14.78795959,1.177620001,1.961139994,14.31320076,10.0835202
5.601520123,2.668299992,15.56484028,1.177620001,1.909679964,13.84507986,10.91019965
5.955099826,2.557080039,16.56581976,1.177620001,1.808419981,13.84507986,11.5592601
6.106159959,2.557080039,17.34435953,1.235720008,1.808419981,13.37861963,12.14856013
6.662260022,2.779520044,18.79022001,1.295480005,1.808419981,12.56024037,13.03334012
6.713719854,2.779520044,19.45754072,1.235720008,1.758619979,12.44404009,13.7421602
6.91623982,2.890740097,20.01364079,1.295480005,1.707159998,12.3278398,14.15383965
7.067299953,3.001959951,20.67929924,1.413339997,1.758619979,12.20997964,14.50907923
7.218360085,3.001959951,20.90174053,1.353579999,1.758619979,11.97757986,14.74479956
7.371080098,3.224400055,21.6802803,1.471440015,1.758619979,11.15919981,15.21624022
7.269819918,3.224400055,21.79149937,1.471440015,1.758619979,11.04300032,15.45196054
7.218360085,3.224400055,21.79149937,1.471440015,1.758619979,10.92514015,15.56982071
7.168560133,3.224400055,21.6802803,1.531199988,1.758619979,10.22462027,15.51171938
7.0175,3.33561991,21.79149937,1.589299982,1.758619979,10.57488021,15.68767929
6.662260022,3.224400055,21.12418024,1.531199988,1.758619979,10.80893987,15.51171938
6.511199889,3.001959951,20.34729956,1.531199988,1.758619979,10.45867992,14.86265972
6.106159959,3.001959951,19.79119949,1.471440015,1.758619979,10.45867992,14.62693939
5.955099826,3.001959951,19.12388037,1.471440015,1.758619979,9.874360323,14.03598027
5.702779908,2.890740097,18.3453406,1.413339997,1.657359996,9.992219696,13.7421602
5.500259943,2.890740097,17.67801989,1.413339997,1.758619979,9.641959753,13.15120028
5.146679845,2.557080039,16.67704041,1.295480005,1.657359996,9.874360323,12.56190025
4.94415988,2.668299992,16.12094034,1.235720008,1.657359996,9.52410038,12.09046039
4.741639915,2.334640033,15.34240057,1.177620001,1.657359996,10.34247964,11.49949968
4.539119949,2.112200028,14.56551989,1.117860004,1.657359996,10.10841998,11.08616035
4.388059816,2.112200028,13.89819997,1.117860004,1.657359996,10.10841998,10.55661995
4.185540049,2.112200028,13.34209991,1.117860004,1.607559994,10.10841998,10.14327983
3.983020084,1.889760022,12.8972197,1,1.556100014,9.874360323,9.729939709
3.933219934,2.000979975,12.34111963,1.059759997,1.657359996,10.45867992,9.436119633
3.881759903,2.000979975,12.00746007,1.059759997,1.657359996,9.52410038,9.140639677
3.881759903,2.112200028,11.67379972,1.059759997,1.707159998,9.29169981,8.845159721
3.730699968,1.889760022,11.45136001,1.059759997,1.607559994,8.941439867,8.66919981
3.730699968,2.000979975,11.0064798,1,1.607559994,9.057640152,8.373719854
3.679239938,1.889760022,10.78404009,0.940240003,1.657359996,9.29169981,8.138000317
3.679239938,1.889760022,10.67282023,0.940240003,1.657359996,9.407900095,7.960379734
3.528180003,1.889760022,10.45037973,1,1.657359996,9.407900095,7.842520361
3.476719973,1.889760022,10.22794003,0.940240003,1.707159998,9.173839645,7.664899778
3.528180003,1.778540019,10.00550032,0.940240003,1.607559994,9.173839645,7.429179845
3.476719973,1.778540019,10.00550032,0.940240003,1.657359996,9.173839645,7.429179845
3.476719973,1.667320017,10.00550032,0.940240003,1.607559994,8.357120266,7.371080098
3.426920021,1.778540019,9.894279671,0.940240003,1.607559994,8.357120266,7.371080098
3.476719973,1.667320017,9.560620108,0.882139996,1.607559994,8.823579702,7.193459911
3.476719973,1.778540019,9.671839962,0.940240003,1.607559994,9.057640152,7.193459911
3.528180003,1.889760022,9.671839962,0.940240003,1.657359996,8.473319759,7.135360165
3.577979956,1.778540019,9.783059816,0.940240003,1.607559994,8.473319759,7.193459911
3.528180003,1.778540019,9.894279671,0.940240003,1.607559994,8.941439867,7.311320076
3.679239938,1.778540019,9.894279671,0.882139996,1.707159998,9.057640152,7.135360165
3.629439986,1.667320017,10.00550032,0.940240003,1.607559994,10.10841998,7.311320076
3.881759903,1.778540019,10.33915988,0.940240003,1.607559994,10.22462027,7.488939867
3.730699968,1.778540019,10.45037973,0.882139996,1.657359996,10.57488021,7.664899778
3.881759903,1.889760022,10.78404009,0.940240003,1.657359996,9.992219696,7.842520361
4.134080019,2.000979975,11.11769965,1,1.657359996,9.992219696,7.960379734
4.437860165,1.889760022,11.89624022,0.940240003,1.707159998,9.874360323,8.431820393
4.842900095,2.112200028,13.1196602,1,1.758619979,8.707380209,9.31660038
5.34753993,2.223419981,14.67674053,1,1.707159998,8.240919981,10.20138037
5.804040089,2.334640033,16.2321594,1.059759997,1.707159998,8.941439867,11.44139994
6.207420139,2.445859987,17.34435953,1.117860004,1.758619979,8.123059816,12.09046039
6.157620187,2.890740097,17.56679924,1.413339997,1.707159998,8.707380209,12.32617992
6.157620187,3.001959951,16.67704041,1.471440015,1.758619979,9.52410038,11.5592601
6.207420139,3.113180003,16.4546007,1.471440015,2.010940045,9.641959753,11.20567961
6.056360006,2.000979975,15.78727999,0.822379999,2.010940045,9.874360323,10.55661995
6.106159959,1.667320017,13.1196602,0.174979985,2.062399976,9.758160038,8.138000317
5.905299873,1.444880011,12.34111963,0.115220013,2.010940045,9.874360323,7.311320076
5.752579861,1.778540019,10.89525994,0.292840002,2.21346001,10.69274037,6.426540089
6.004900174,1.667320017,10.33915988,0.174979985,2.314719993,11.27705997,5.188180003
5.905299873,1.556100014,10.67282023,0.115220013,2.163659959,11.62731992,5.65961987
5.955099826,1.556100014,9.671839962,0.055459991,2.263259963,11.50945975,4.656980114
6.056360006,1.556100014,9.006179924,0.055459991,2.263259963,11.7435202,3.772199929
6.106159959,1.333660008,8.783740215,-0.002639954,2.112200028,11.27705997,3.654339962
6.409940104,1.333660008,5.78080019,-0.062399976,2.263259963,10.10841998,0.350939996
6.560999842,1.333660008,3.669280066,-0.002639954,2.263259963,9.641959753,-1.890060093
6.207420139,1.333660008,3.558060014,0.055459991,2.163659959,9.52410038,-1.596240017
6.258879972,1.444880011,7.782759943,-0.002639954,2.263259963,9.641959753,2.474080019
6.106159959,1.444880011,5.002260022,-0.12050002,2.415979975,8.941439867,-0.180260042
5.804040089,1.333660008,6.336899858,0.055459991,2.263259963,8.591179924,0.468800012
5.34753993,1.222440006,2.557080039,-0.002639954,2.112200028,8.006860323,-1.831959951
5.399000158,1.444880011,6.225680003,0.055459991,2.314719993,8.123059816,1.766920021
5.297739978,1.222440006,3.890060093,-0.002639954,2.263259963,8.123059816,-0.829319997
5.399000158,1.444880011,4.891040168,-0.002639954,2.314719993,8.240919981,0.704519995
5.04542006,1.333660008,1.667320017,-0.062399976,2.314719993,8.123059816,-2.361500158
4.993959832,1.333660008,4.668600063,-0.062399976,2.21346001,8.591179924,0.764279992
5.146679845,1.333660008,7.115440025,0.055459991,2.112200028,8.357120266,4.303400016
4.892700047,1.111220003,8.450079861,-0.062399976,2.010940045,9.29169981,4.481019807
4.64038013,1.111220003,7.671540089,0.115220013,1.808419981,9.173839645,4.185540049
4.691839962,1.111220003,7.449099984,0.055459991,1.808419981,9.29169981,3.714099984
4.842900095,1.111220003,6.336899858,-0.002639954,1.859880011,8.707380209,2.415979975
4.94415988,1.111220003,5.78080019,-0.062399976,2.010940045,9.29169981,2.474080019
