Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
7.168560133,10.33915988,23.5710202,6.839879813,2.97207994,23.77188068,16.75007986
7.472339883,7.33788013,18.01168024,4.834599905,2.769559975,24.82265972,12.2664203
7.31961987,9.117399778,20.90174053,5.777480035,2.821020005,24.12213984,14.74479956
7.420880051,9.338179607,22.01394066,6.132720013,2.821020005,24.23833933,15.62957954
3.275860085,8.450079861,19.45754072,6.544399858,1.961139994,24.47240057,16.21888037
3.073339922,6.892999921,17.90045959,6.013199968,1.909679964,24.58860006,15.74743971
3.123140073,8.005199652,18.3453406,6.839879813,1.758619979,24.58860006,16.86794003
3.174599905,8.783740215,18.01168024,6.897979956,1.758619979,24.58860006,16.33674053
3.476719973,9.117399778,19.23509943,6.486300111,1.909679964,25.05506029,16.69031944
3.577979956,7.22665988,18.90144066,5.895339804,1.909679964,24.47240057,15.51171938
3.679239938,8.561299715,21.01295959,6.662260022,1.758619979,24.93885921,17.69295959
3.881759903,8.561299715,21.56905966,5.895339804,1.758619979,24.82265972,17.16342077
4.437860165,7.22665988,18.45655966,4.774839883,1.909679964,24.70479956,14.86265972
4.336599984,8.561299715,22.01394066,6.250580177,1.909679964,24.70479956,18.10630051
4.842900095,8.561299715,20.56808018,5.247940025,2.112200028,24.47240057,16.57245928
5.04542006,8.561299715,22.45882008,5.837240057,2.062399976,25.52317961,17.63485985
5.500259943,9.894279671,23.5710202,7.253219934,2.21346001,25.75723927,18.87322033
5.247940025,9.894279671,23.90468056,7.311320076,2.263259963,25.40698011,18.69726042
5.500259943,9.783059816,22.57004072,6.190820155,2.517239958,26.1075,17.04556061
5.448800111,8.227640152,19.23509943,5.128419981,2.61850004,26.57396023,14.62693939
5.297739978,7.782759943,18.23411995,5.541760101,2.821020005,27.39067961,14.0957399
5.399000158,8.005199652,18.23411995,5.36580019,2.61850004,21.20220013,14.0957399
4.993959832,9.228619633,19.01265972,5.541760101,2.465780027,18.40012058,14.03598027
5.095220013,6.781780066,15.78727999,5.188180003,2.769559975,20.03522001,11.61735985
5.196480193,7.449099984,15.89850063,5.128419981,2.61850004,23.30375978,11.67712027
5.247940025,7.449099984,13.56453961,4.42126018,2.517239958,18.63251957,9.080880051
4.993959832,7.22665988,13.67576026,4.716740136,2.465780027,19.91735985,9.847799873
4.741639915,7.22665988,14.34308018,4.481019807,2.263259963,22.72110006,9.847799873
4.892700047,6.225680003,14.67674053,4.00792006,2.112200028,22.95350063,10.02541966
5.247940025,6.336899858,15.00874022,4.774839883,2.21346001,23.77188068,10.20138037
5.752579861,6.559339962,15.34240057,5.483659959,2.314719993,25.28911995,11.08616035
5.601520123,6.336899858,16.34338005,4.361500158,2.21346001,24.23833933,10.55661995
5.500259943,6.003239899,14.67674053,3.714099984,2.21346001,24.12213984,10.0835202
4.892700047,6.781780066,14.34308018,4.774839883,2.062399976,24.93885921,9.907560291
4.64038013,6.114460149,12.8972197,4.243639994,2.062399976,25.87344034,8.727300348
4.489319997,4.557379813,11.11769965,3.536479995,2.062399976,27.74093876,7.371080098
4.185540049,5.558360085,11.34014015,3.06503993,1.961139994,26.45776073,7.371080098
4.084280066,5.78080019,10.00550032,3.772199929,1.961139994,26.1075,7.842520361
3.881759903,6.003239899,11.34014015,3.24100004,1.909679964,25.63938068,7.253219934
4.388059816,6.336899858,10.45037973,3.890060093,2.163659959,29.96035858,7.253219934
4.084280066,6.225680003,12.11867992,4.067680082,2.415979975,30.31061932,8.845159721
4.437860165,7.115440025,12.8972197,4.716740136,2.719760022,31.59545959,9.847799873
4.336599984,6.559339962,10.89525994,4.185540049,2.517239958,29.84415909,7.075600142
4.235340002,7.004220171,12.8972197,4.481019807,2.314719993,30.07656124,8.609440184
4.489319997,6.114460149,12.56356013,4.834599905,2.415979975,31.01114079,8.66919981
4.034479916,6.225680003,12.00746007,5.128419981,2.364520044,30.54468056,8.845159721
4.388059816,7.560319839,13.1196602,5.483659959,2.415979975,31.36140152,9.553979797
4.084280066,6.559339962,12.22989978,6.013199968,2.364520044,31.01114079,9.847799873
3.881759903,7.671540089,13.56453961,5.010559816,2.163659959,29.14364079,9.553979797
4.034479916,7.22665988,12.45234028,4.598879972,2.163659959,28.09285858,9.671839962
4.034479916,6.114460149,12.34111963,4.774839883,2.112200028,28.32526073,9.198740215
4.185540049,5.892020044,11.56257986,3.596240017,2.769559975,28.79338005,8.25585969
4.388059816,5.335919981,12.11867992,3.536479995,2.364520044,28.55931881,8.727300348
5.196480193,5.224700127,12.78599984,4.243639994,2.21346001,27.15828062,9.198740215
5.247940025,5.447139835,13.67576026,3.772199929,2.364520044,26.45776073,9.494220171
5.804040089,5.224700127,14.67674053,3.358860006,2.364520044,26.45776073,10.14327983
5.955099826,5.224700127,14.89751957,2.887419941,2.517239958,26.33990057,9.907560291
5.955099826,4.891040168,14.56551989,2.887419941,2.415979975,25.28911995,9.436119633
5.804040089,4.446159959,13.78698011,3.831959951,2.21346001,25.05506029,8.25585969
5.550059896,4.779819918,13.45331976,3.24100004,2.112200028,25.75723927,9.258499842
5.601520123,4.891040168,13.67576026,3.890060093,2.112200028,27.975,9.080880051
5.247940025,5.224700127,13.89819997,3.831959951,1.909679964,28.32526073,9.376360006
5.04542006,5.224700127,13.23088005,3.831959951,1.859880011,27.15828062,9.258499842
5.297739978,5.224700127,13.34209991,3.831959951,1.909679964,25.98963984,9.198740215
5.196480193,5.113479877,12.78599984,3.831959951,1.859880011,25.05506029,8.845159721
5.146679845,4.891040168,12.56356013,3.536479995,1.909679964,24.93885921,8.373719854
5.095220013,4.891040168,12.56356013,3.654339962,1.909679964,24.82265972,8.313960228
4.892700047,5.002260022,12.00746007,3.596240017,1.961139994,25.05506029,8.138000317
4.539119949,4.891040168,11.45136001,3.654339962,1.808419981,25.17292046,7.842520361
4.235340002,4.779819918,10.78404009,3.714099984,1.808419981,25.05506029,7.488939867
4.134080019,4.779819918,10.67282023,3.536479995,1.808419981,25.05506029,7.606800032
4.084280066,4.668600063,9.894279671,3.418620028,1.859880011,25.17292046,6.957739978
3.933219934,2.890740097,10.89525994,1.235720008,1.909679964,24.47240057,7.253219934
3.780499921,4.446159959,12.67477999,3.123140073,1.808419981,25.17292046,10.0835202
3.730699968,6.003239899,12.78599984,5.188180003,1.808419981,25.05506029,10.91019965
3.377120068,4.891040168,12.56356013,3.772199929,1.808419981,25.87344034,10.37900016
3.377120068,6.003239899,13.67576026,4.185540049,1.758619979,25.05506029,10.6147197
3.577979956,7.33788013,15.34240057,5.070319839,1.808419981,23.65402052,13.26905966
3.577979956,7.893979797,16.0097197,6.368439946,1.758619979,23.65402052,13.56453961
3.426920021,7.671540089,15.45361963,6.308679924,1.707159998,24.47240057,13.44668024
3.377120068,8.338860006,17.23314047,5.955099826,1.707159998,23.77188068,13.50477999
7.573600063,9.560620108,22.01394066,6.839879813,2.415979975,24.47240057,15.86529987
7.724660196,10.78404009,22.68125978,7.960379734,2.61850004,24.70479956,16.33674053
7.776119633,9.117399778,22.34759943,6.072959991,2.61850004,23.88808018,14.86265972
7.623400016,10.00550032,22.12515972,7.311320076,2.567040009,24.23833933,15.1564798
7.472339883,10.33915988,21.90272001,7.135360165,2.61850004,24.47240057,15.56982071
7.472339883,9.228619633,21.34661995,7.135360165,2.668299992,23.77188068,15.68767929
7.420880051,10.56160038,23.12614079,7.606800032,2.719760022,24.70479956,15.86529987
7.31961987,9.006179924,20.01364079,6.250580177,2.668299992,19.80116035,13.91812011
7.269819918,9.894279671,23.12614079,6.957739978,2.61850004,19.5671007,15.56982071
7.168560133,10.67282023,23.01492014,7.371080098,2.517239958,20.03522001,15.92339962
7.371080098,9.783059816,20.01364079,6.544399858,2.719760022,20.50168024,13.68239978
7.218360085,8.783740215,21.4578406,6.544399858,2.567040009,22.13677967,14.98051989
7.11876018,8.116420298,20.23608049,5.837240057,2.668299992,22.48704041,14.15383965
7.218360085,10.33915988,22.45882008,7.902279987,2.61850004,20.61787973,16.15911995
7.218360085,10.45037973,22.45882008,6.839879813,2.517239958,20.61787973,15.98316004
7.218360085,9.449400253,21.4578406,6.662260022,2.517239958,20.03522001,15.45196054
7.168560133,10.33915988,23.12614079,7.371080098,2.61850004,21.31839962,16.92603977
7.218360085,9.338179607,21.4578406,6.486300111,2.821020005,17.81580019,14.50907923
7.269819918,9.560620108,22.12515972,7.606800032,2.668299992,16.41476042,15.62957954
7.420880051,9.894279671,22.12515972,6.308679924,2.719760022,17.2314798,15.68767929
7.623400016,9.894279671,22.23638037,7.429179845,2.668299992,19.10064047,15.27433996
7.573600063,8.783740215,22.34759943,5.719379892,2.567040009,20.38548075,14.38955997
7.674859848,8.561299715,23.12614079,6.368439946,2.668299992,17.58174053,15.74743971
7.927179766,8.005199652,21.12418024,5.128419981,2.821020005,15.71424053,13.86002036
7.976980114,10.78404009,24.57199968,7.488939867,2.870819957,13.6110202,16.86794003
8.230959911,10.33915988,24.79443939,7.075600142,2.97207994,13.37861963,16.33674053
8.431820393,8.672520361,22.57004072,6.486300111,2.821020005,11.50945975,14.86265972
8.584539614,8.672520361,21.79149937,5.955099826,2.719760022,8.240919981,15.09838005
8.533080177,8.227640152,21.6802803,5.128419981,2.769559975,9.29169981,13.97787973
8.584539614,7.782759943,22.01394066,5.247940025,2.769559975,6.838219934,14.0957399
9.494220171,8.89496007,24.12712027,5.65961987,3.174599905,7.65660038,15.39385921
9.69673974,10.56160038,26.57229956,5.541760101,3.073339922,9.641959753,17.16342077
9.444419823,10.33915988,26.34985985,7.193459911,3.325660038,11.15919981,17.33938068
9.746540089,11.34014015,26.46108049,7.135360165,3.073339922,11.62731992,17.45723927
9.494220171,11.0064798,25.68419981,6.60415988,3.174599905,9.758160038,17.16342077
5.34753993,10.00550032,22.34759943,7.547040009,2.415979975,8.823579702,17.81081976
4.993959832,9.560620108,19.45754072,6.662260022,2.415979975,9.874360323,15.33410038
5.095220013,7.893979797,18.01168024,5.895339804,2.364520044,9.874360323,13.97787973
4.892700047,9.006179924,18.45655966,6.368439946,2.263259963,10.92514015,14.8028993
4.842900095,7.782759943,15.89850063,5.128419981,2.263259963,11.15919981,11.32353977
4.892700047,7.449099984,14.00941982,5.777480035,2.517239958,13.37861963,10.0835202
4.791439867,7.004220171,14.78795959,5.070319839,2.415979975,14.1953398,10.20138037
5.04542006,6.448120108,14.12063968,4.774839883,2.61850004,10.34247964,10.55661995
5.399000158,7.33788013,14.67674053,4.00792006,2.61850004,9.173839645,10.37900016
5.601520123,7.671540089,17.01070076,5.895339804,2.465780027,11.39326026,12.03069997
5.955099826,8.561299715,18.90144066,5.837240057,2.517239958,11.7435202,12.67975963
6.360140152,7.782759943,17.45558018,5.247940025,2.465780027,9.173839645,13.21095991
5.853840041,6.892999921,16.78825947,5.010559816,2.112200028,9.057640152,12.09046039
5.196480193,7.115440025,15.89850063,4.892700047,1.961139994,9.641959753,11.02805982
4.94415988,5.113479877,14.34308018,4.481019807,2.010940045,10.92514015,10.26113999
4.590580177,5.66957994,12.45234028,4.125780027,1.909679964,9.992219696,9.080880051
4.64038013,6.225680003,13.56453961,4.42126018,2.062399976,9.52410038,9.729939709
4.388059816,6.336899858,13.1196602,3.714099984,2.010940045,9.641959753,8.609440184
4.437860165,5.78080019,12.22989978,3.890060093,2.112200028,9.52410038,8.904920139
4.489319997,6.448120108,14.45429924,4.716740136,2.163659959,9.758160038,10.02541966
4.437860165,7.33788013,13.67576026,5.247940025,2.112200028,11.39326026,10.43875978
4.741639915,7.33788013,14.67674053,5.247940025,2.21346001,11.39326026,10.43875978
4.286800032,7.33788013,14.56551989,5.188180003,2.21346001,12.44404009,11.02805982
4.539119949,7.671540089,14.67674053,4.95246007,2.21346001,10.69274037,10.55661995
4.437860165,7.449099984,14.34308018,5.188180003,2.163659959,11.62731992,10.49686032
4.489319997,6.448120108,13.34209991,4.361500158,2.163659959,10.45867992,9.907560291
4.185540049,5.892020044,13.1196602,4.243639994,2.062399976,9.758160038,10.37900016
4.437860165,6.114460149,13.23088005,4.185540049,2.163659959,9.758160038,9.789700127
4.235340002,6.892999921,13.1196602,4.185540049,2.112200028,10.22462027,9.789700127
4.489319997,6.336899858,13.45331976,4.303400016,2.21346001,9.758160038,9.847799873
4.64038013,5.558360085,13.56453961,4.243639994,2.163659959,9.407900095,8.963019886
4.437860165,6.559339962,14.12063968,5.423899937,2.163659959,9.52410038,11.26378015
4.741639915,6.336899858,13.67576026,3.890060093,2.062399976,7.889000158,9.553979797
5.297739978,5.558360085,15.00874022,3.358860006,2.163659959,7.772799873,10.67448011
5.601520123,5.447139835,16.4546007,3.890060093,2.163659959,6.605820155,12.20831976
6.409940104,5.002260022,16.4546007,3.06503993,2.112200028,6.137700047,11.26378015
6.461399937,6.003239899,16.89948011,3.831959951,2.163659959,4.270200047,11.5592601
6.207420139,5.224700127,15.89850063,3.476719973,2.21346001,2.518900036,10.43875978
6.056360006,5.113479877,15.34240057,3.476719973,2.010940045,2.635100024,10.0835202
5.905299873,4.779819918,14.89751957,3.24100004,1.859880011,4.270200047,9.789700127
5.752579861,4.891040168,14.56551989,3.831959951,1.961139994,6.137700047,9.729939709
5.651320076,5.113479877,14.45429924,3.476719973,1.961139994,2.985359967,9.729939709
5.702779908,4.668600063,13.89819997,3.06503993,2.010940045,2.869160078,9.258499842
5.651320076,4.668600063,13.45331976,3.06503993,2.062399976,6.371760101,8.963019886
5.448800111,4.446159959,13.23088005,2.947179964,2.062399976,5.437180161,8.727300348
5.399000158,4.446159959,12.78599984,2.947179964,2.010940045,8.707380209,8.431820393
4.94415988,4.334940104,12.22989978,2.829319997,1.909679964,6.722020044,8.196100063
4.892700047,4.223720052,11.89624022,2.947179964,1.909679964,6.605820155,7.960379734
4.741639915,4.334940104,11.56257986,3.005279908,1.859880011,4.502599826,7.724660196
4.590580177,4.557379813,11.11769965,3.123140073,1.961139994,3.919939907,7.724660196
4.489319997,4.557379813,11.11769965,3.24100004,1.909679964,2.166980015,7.488939867
4.286800032,2.112200028,10.45037973,1.117860004,1.859880011,2.166980015,6.957739978
4.134080019,1.889760022,10.67282023,1.295480005,1.859880011,2.050780027,8.078239899
3.881759903,4.001279948,13.34209991,2.591939986,1.808419981,5.67123982,10.37900016
3.780499921,4.001279948,13.00844034,3.182900095,1.808419981,8.707380209,10.67448011
3.730699968,4.557379813,14.12063968,3.418620028,1.808419981,6.137700047,10.43875978
3.629439986,6.781780066,16.56581976,5.423899937,1.707159998,4.502599826,12.97524037
3.679239938,7.33788013,19.67998043,5.601520123,1.808419981,4.502599826,16.33674053
3.881759903,9.560620108,22.23638037,7.311320076,1.808419981,3.33561991,19.28655966
3.933219934,9.006179924,22.01394066,7.135360165,1.859880011,2.284839982,18.69726042
3.528180003,8.450079861,19.56875978,6.132720013,1.707159998,3.219420021,16.21888037
3.679239938,8.561299715,20.45685953,6.544399858,1.808419981,4.852860165,16.86794003
3.679239938,8.672520361,20.79051989,7.606800032,1.909679964,3.569679964,18.10630051
3.426920021,9.006179924,21.01295959,7.253219934,1.909679964,2.40103997,18.81512058
3.426920021,9.006179924,20.45685953,7.311320076,1.859880011,2.40103997,17.81081976
3.377120068,8.783740215,21.12418024,7.902279987,1.859880011,2.635100024,17.75272001
3.275860085,9.228619633,20.12485985,6.780120187,1.808419981,2.751299913,17.81081976
3.174599905,7.22665988,18.1228993,5.719379892,1.707159998,5.905299873,15.39385921
3.377120068,9.338179607,20.12485985,7.253219934,1.707159998,6.137700047,19.22679924
3.174599905,8.450079861,20.12485985,7.311320076,1.607559994,6.371760101,18.81512058
3.073339922,8.450079861,20.67929924,6.957739978,1.506300012,7.306340041,18.28391951
3.325660038,8.89496007,19.45754072,7.371080098,1.808419981,8.240919981,18.81512058
3.174599905,10.67282023,22.57004072,8.078239899,1.758619979,9.173839645,20.40705997
3.377120068,8.227640152,20.67929924,6.780120187,1.859880011,8.240919981,17.63485985
3.174599905,10.22794003,21.79149937,8.845159721,1.808419981,7.188479877,19.46251957
3.224400055,10.45037973,22.45882008,8.196100063,1.758619979,5.787440104,19.87586048
3.174599905,9.894279671,21.01295959,7.311320076,1.758619979,5.905299873,18.87322033
3.174599905,10.00550032,20.34729956,8.078239899,1.758619979,6.371760101,18.87322033
3.224400055,9.894279671,21.6802803,7.784419823,1.758619979,6.722020044,19.58204041
3.174599905,9.894279671,21.79149937,7.724660196,1.707159998,6.722020044,18.69726042
3.224400055,9.783059816,19.23509943,8.138000317,1.707159998,5.67123982,17.69295959
3.528180003,10.33915988,22.01394066,7.135360165,1.758619979,5.437180161,18.87322033
3.528180003,8.005199652,20.56808018,6.957739978,1.707159998,6.838219934,18.10630051
3.377120068,7.893979797,19.34632008,6.662260022,1.707159998,6.722020044,16.75007986
4.034479916,9.560620108,21.79149937,7.902279987,1.607559994,7.306340041,19.58204041
4.134080019,10.22794003,23.12614079,7.842520361,1.859880011,8.240919981,19.22679924
4.286800032,7.671540089,21.2353993,6.072959991,2.010940045,7.772799873,17.16342077
4.235340002,8.005199652,20.67929924,6.250580177,1.909679964,6.722020044,17.87058018
4.437860165,9.228619633,24.34955997,7.429179845,1.909679964,7.772799873,20.40705997
4.539119949,10.00550032,23.45979956,7.842520361,1.859880011,8.123059816,19.81776073
4.741639915,9.671839962,23.79345991,6.780120187,1.859880011,7.306340041,19.05083933
4.993959832,9.228619633,23.79345991,7.135360165,1.909679964,7.889000158,20.05347948
5.247940025,9.560620108,24.90566004,6.722020044,1.961139994,8.123059816,20.58468056
