Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.905299873,5.335919981,16.2321594,2.829319997,3.02188009,16.99907923,11.49949968
5.905299873,5.558360085,16.78825947,2.887419941,2.870819957,16.6471594,12.09046039
5.550059896,4.891040168,17.12191982,2.887419941,2.567040009,15.94663952,12.73786016
5.752579861,5.447139835,17.34435953,2.769559975,2.821020005,16.18070076,12.62
5.853840041,5.447139835,17.56679924,2.769559975,2.769559975,16.29690025,12.79761979
5.702779908,5.002260022,18.01168024,2.769559975,2.61850004,16.18070076,13.15120028
5.702779908,5.447139835,18.3453406,2.769559975,2.61850004,16.53095991,13.32882008
5.702779908,5.002260022,18.01168024,2.651700008,2.61850004,16.06449968,13.56453961
5.448800111,4.891040168,17.56679924,2.533840041,2.61850004,15.71424053,12.97524037
5.500259943,5.558360085,17.45558018,2.887419941,2.668299992,15.71424053,12.91547996
5.247940025,4.891040168,17.23314047,3.418620028,2.465780027,15.71424053,12.97524037
5.146679845,6.559339962,18.1228993,3.831959951,2.465780027,15.48017929,13.56453961
4.892700047,6.225680003,17.78924053,4.00792006,2.415979975,15.3639798,13.03334012
4.791439867,6.892999921,17.56679924,4.185540049,2.415979975,15.71424053,12.97524037
4.94415988,6.892999921,18.79022001,3.654339962,2.364520044,16.06449968,13.80025994
4.94415988,5.892020044,19.56875978,4.125780027,2.364520044,16.18070076,14.62693939
4.741639915,7.449099984,19.79119949,4.42126018,2.263259963,15.71424053,14.98051989
4.691839962,5.892020044,16.89948011,4.361500158,2.364520044,16.06449968,13.50477999
8.68580019,9.894279671,22.57004072,5.010559816,4.286800032,15.48017929,14.92075947
8.584539614,8.783740215,22.90369949,5.483659959,3.123140073,15.48017929,15.68767929
8.584539614,8.116420298,24.01589962,4.716740136,3.123140073,15.3639798,15.98316004
8.533080177,7.893979797,23.23735985,4.539119949,3.224400055,15.01372065,15.39385921
8.888319759,9.560620108,24.46078062,6.368439946,3.377120068,15.71424053,16.86794003
8.584539614,7.22665988,21.12418024,4.834599905,3.224400055,16.06449968,12.97524037
8.634339962,9.671839962,24.79443939,5.837240057,3.275860085,16.06449968,16.6322197
8.634339962,10.45037973,25.01688068,5.837240057,4.489319997,15.71424053,16.92603977
8.787059975,10.11672017,24.23833933,6.132720013,3.426920021,15.71424053,16.4546007
8.533080177,9.449400253,23.79345991,5.541760101,3.377120068,14.89586048,15.51171938
8.634339962,10.33915988,25.23932039,6.957739978,3.325660038,15.12992014,16.92603977
8.533080177,10.00550032,24.68322033,6.190820155,3.275860085,14.31320076,16.75007986
8.382020044,9.117399778,23.12614079,5.777480035,3.426920021,14.7796594,15.86529987
8.230959911,9.894279671,23.45979956,6.013199968,3.224400055,13.96294003,15.74743971
8.230959911,8.450079861,23.68223927,6.839879813,3.123140073,14.31320076,15.68767929
8.230959911,8.89496007,22.90369949,6.486300111,3.174599905,14.54559975,15.80553946
8.28076026,8.338860006,23.23735985,5.306040168,3.224400055,14.31320076,15.51171938
8.179499683,9.228619633,21.6802803,5.010559816,3.224400055,14.42940025,14.86265972
8.230959911,8.450079861,22.45882008,4.95246007,3.224400055,14.54559975,14.74479956
8.28076026,8.672520361,22.34759943,5.601520123,3.325660038,14.31320076,15.09838005
8.230959911,6.448120108,20.45685953,4.00792006,3.275860085,14.31320076,13.03334012
8.382020044,7.449099984,21.4578406,4.361500158,3.224400055,13.84507986,13.44668024
8.533080177,7.33788013,22.57004072,4.361500158,3.275860085,14.42940025,14.56718056
8.735599747,7.560319839,22.23638037,3.772199929,3.275860085,14.07914031,13.80025994
9.089180241,7.782759943,24.46078062,4.834599905,3.224400055,14.54559975,16.1010202
9.29169981,8.005199652,24.34955997,3.772199929,3.325660038,14.1953398,15.33410038
9.494220171,9.006179924,25.35053946,5.010559816,3.377120068,14.42940025,15.92339962
9.545679607,9.117399778,25.57298075,4.774839883,3.528180003,14.1953398,16.4546007
9.241900253,9.006179924,24.57199968,4.716740136,3.325660038,14.54559975,15.68767929
9.29169981,7.22665988,21.90272001,4.539119949,3.476719973,14.66345991,13.38691982
9.241900253,7.893979797,20.45685953,4.42126018,3.476719973,14.31320076,12.14856013
9.444419823,9.006179924,19.45754072,4.598879972,3.730699968,14.42940025,11.20567961
9.595479956,9.228619633,18.23411995,4.539119949,3.881759903,14.54559975,8.845159721
9.899260101,9.894279671,18.90144066,5.36580019,3.983020084,15.01372065,10.96830019
9.949059658,9.449400253,17.45558018,4.834599905,4.286800032,14.7796594,8.431820393
9.949059658,10.67282023,19.45754072,6.132720013,4.134080019,15.48017929,10.43875978
9.899260101,10.22794003,18.67899937,5.837240057,4.388059816,15.12992014,9.198740215
6.106159959,9.117399778,13.45331976,5.423899937,3.679239938,14.31320076,7.547040009
6.056360006,9.117399778,15.56484028,5.188180003,3.577979956,14.31320076,10.96830019
6.106159959,8.783740215,14.56551989,6.013199968,3.679239938,14.89586048,9.436119633
6.004900174,9.671839962,13.34209991,5.777480035,3.577979956,15.01372065,7.488939867
6.157620187,8.783740215,14.45429924,5.837240057,3.679239938,14.89586048,8.491580019
6.056360006,9.449400253,14.00941982,5.777480035,3.730699968,14.7796594,9.080880051
5.955099826,9.117399778,13.78698011,5.955099826,3.679239938,14.66345991,7.902279987
6.461399937,9.228619633,17.78924053,6.544399858,3.325660038,12.3278398,12.38427967
6.61246007,9.338179607,20.79051989,6.722020044,3.275860085,11.04300032,15.39385921
6.91623982,9.449400253,22.45882008,5.777480035,3.224400055,10.22462027,15.62957954
6.713719854,7.782759943,18.3453406,4.95246007,3.325660038,6.605820155,12.97524037
6.461399937,8.450079861,18.3453406,5.541760101,3.275860085,6.021500158,12.73786016
5.601520123,8.227640152,14.89751957,4.834599905,3.02188009,5.55503993,9.847799873
5.399000158,6.225680003,8.89496007,3.300760062,3.174599905,4.73665988,4.185540049
4.791439867,6.114460149,6.559339962,3.418620028,2.769559975,7.65660038,2.769559975
4.741639915,5.002260022,8.783740215,2.769559975,2.769559975,7.889000158,5.010559816
5.095220013,4.891040168,6.670559816,2.769559975,2.870819957,5.67123982,2.71146003
4.842900095,6.003239899,9.228619633,3.005279908,2.769559975,5.67123982,4.95246007
4.94415988,6.670559816,10.56160038,3.123140073,2.870819957,5.787440104,6.60415988
4.842900095,6.336899858,11.2289203,3.123140073,2.769559975,7.53873982,6.662260022
4.590580177,6.336899858,9.338179607,3.831959951,2.719760022,8.006860323,5.955099826
4.741639915,6.114460149,10.67282023,4.185540049,2.719760022,8.823579702,7.488939867
4.489319997,6.892999921,4.1125,4.95246007,2.769559975,8.941439867,0.292840002
4.590580177,7.004220171,6.003239899,4.243639994,2.821020005,8.941439867,1.235720008
4.539119949,5.447139835,4.1125,3.476719973,2.821020005,9.874360323,-0.298120009
4.539119949,5.892020044,-1.001959951,3.418620028,2.769559975,10.57488021,-5.429179845
4.590580177,6.781780066,4.223720052,4.361500158,2.821020005,10.69274037,0.704519995
4.791439867,5.892020044,6.225680003,3.418620028,2.821020005,10.57488021,2.533840041
5.146679845,5.892020044,5.335919981,3.24100004,3.02188009,10.45867992,3.418620028
4.691839962,5.113479877,5.78080019,2.887419941,2.821020005,10.57488021,1.295480005
5.095220013,4.891040168,4.001279948,2.947179964,2.719760022,11.04300032,1.825020015
4.94415988,5.002260022,9.449400253,2.947179964,2.821020005,12.09378015,5.541760101
5.146679845,5.113479877,11.67379972,3.24100004,2.719760022,12.09378015,7.371080098
5.399000158,5.558360085,12.00746007,3.123140073,2.870819957,11.97757986,7.606800032
5.651320076,5.447139835,13.34209991,2.71146003,2.769559975,11.97757986,8.549679766
5.550059896,5.224700127,13.67576026,2.769559975,2.719760022,12.44404009,9.140639677
5.752579861,5.447139835,15.23117992,2.415979975,2.668299992,12.79430003,10.0835202
5.752579861,5.002260022,16.34338005,2.591939986,2.719760022,12.56024037,11.44139994
5.550059896,5.447139835,14.23186032,2.591939986,2.92061991,12.56024037,9.847799873
5.297739978,4.891040168,14.45429924,2.769559975,2.92061991,12.67809975,10.37900016
5.34753993,4.891040168,14.56551989,2.651700008,2.719760022,12.44404009,10.43875978
5.196480193,4.779819918,15.45361963,2.591939986,2.61850004,11.7435202,11.38164031
5.04542006,4.779819918,15.89850063,2.591939986,2.567040009,11.7435202,11.49949968
5.095220013,4.557379813,15.89850063,2.356219953,2.517239958,11.62731992,11.67712027
5.34753993,4.334940104,16.4546007,2.298120009,2.567040009,11.62731992,11.97260022
5.500259943,4.891040168,16.67704041,2.356219953,2.668299992,11.62731992,12.09046039
5.702779908,4.779819918,17.01070076,2.356219953,2.821020005,11.50945975,12.14856013
5.399000158,4.557379813,16.4546007,2.238359987,2.61850004,11.50945975,12.14856013
5.34753993,4.446159959,16.2321594,2.298120009,2.567040009,11.62731992,11.9128398
5.399000158,4.557379813,16.34338005,2.298120009,2.668299992,11.39326026,11.73522001
5.146679845,4.668600063,15.67605934,2.238359987,2.61850004,10.92514015,11.38164031
5.04542006,4.557379813,15.45361963,2.298120009,2.567040009,11.04300032,11.44139994
4.842900095,6.003239899,15.23117992,3.536479995,2.61850004,11.27705997,11.38164031
4.64038013,6.003239899,16.0097197,3.831959951,2.517239958,11.97757986,11.67712027
4.539119949,5.892020044,14.78795959,3.536479995,2.517239958,12.3278398,11.5592601
4.892700047,6.336899858,17.23314047,3.596240017,2.517239958,12.44404009,12.14856013
4.94415988,6.559339962,17.01070076,4.00792006,2.567040009,12.3278398,11.97260022
4.64038013,7.004220171,18.1228993,3.890060093,2.567040009,12.79430003,13.7421602
4.791439867,7.004220171,17.56679924,4.185540049,2.668299992,13.37861963,13.44668024
4.94415988,7.449099984,18.90144066,4.539119949,2.719760022,13.02835969,14.92075947
8.888319759,8.338860006,22.01394066,5.128419981,3.325660038,12.56024037,14.21360006
8.584539614,8.338860006,22.79248043,4.95246007,3.224400055,12.20997964,14.56718056
8.634339962,8.227640152,22.34759943,4.125780027,3.275860085,11.39326026,14.03598027
8.584539614,8.561299715,22.90369949,4.656980114,3.325660038,11.39326026,14.50907923
8.332219696,8.672520361,22.57004072,5.128419981,3.325660038,11.39326026,14.92075947
8.332219696,8.005199652,21.90272001,5.010559816,3.377120068,12.3278398,14.50907923
8.382020044,8.561299715,22.57004072,5.010559816,3.377120068,12.20997964,15.03861963
7.976980114,6.336899858,19.45754072,3.418620028,3.174599905,12.3278398,12.85738021
7.976980114,7.004220171,20.45685953,4.125780027,3.224400055,12.79430003,12.91547996
7.976980114,8.450079861,21.01295959,4.361500158,3.275860085,12.67809975,13.91812011
7.927179766,6.448120108,19.34632008,3.476719973,3.174599905,13.02835969,12.38427967
7.927179766,6.781780066,19.12388037,3.476719973,3.02188009,13.14455997,12.09046039
8.028440342,8.672520361,20.56808018,5.070319839,3.224400055,13.26076026,14.44932039
8.028440342,7.115440025,19.90242014,3.418620028,3.275860085,13.49481992,11.5592601
8.078239899,7.782759943,20.01364079,4.656980114,3.224400055,13.26076026,13.68239978
8.028440342,8.227640152,21.34661995,3.949819918,3.275860085,13.72888037,13.32882008
7.976980114,6.892999921,18.67899937,2.71146003,3.123140073,13.72888037,11.5592601
7.976980114,8.005199652,21.01295959,4.361500158,3.224400055,12.79430003,14.0957399
8.179499683,7.671540089,20.45685953,4.42126018,3.426920021,13.14455997,13.50477999
8.28076026,8.005199652,19.56875978,4.361500158,3.325660038,13.84507986,12.91547996
8.431820393,8.005199652,22.23638037,4.243639994,3.377120068,13.37861963,13.68239978
8.735599747,8.672520361,21.79149937,4.539119949,3.426920021,13.26076026,13.80025994
8.888319759,7.671540089,21.4578406,4.656980114,3.528180003,13.37861963,13.50477999
9.190440025,9.560620108,24.57199968,5.128419981,3.426920021,13.37861963,16.6322197
9.494220171,9.006179924,23.79345991,4.243639994,3.426920021,13.37861963,15.56982071
9.645280304,8.89496007,24.23833933,4.125780027,3.476719973,13.26076026,14.44932039
9.645280304,9.228619633,22.45882008,5.070319839,3.577979956,13.49481992,13.91812011
9.545679607,9.117399778,21.6802803,4.892700047,3.528180003,13.72888037,12.73786016
9.343160038,8.89496007,20.90174053,3.949819918,3.679239938,14.31320076,12.38427967
8.989580336,8.227640152,18.3453406,5.010559816,3.679239938,14.07914031,10.14327983
9.343160038,8.672520361,15.11995928,5.010559816,3.780499921,14.54559975,6.308679924
9.444419823,7.782759943,17.45558018,4.716740136,3.730699968,14.31320076,8.727300348
5.297739978,7.115440025,15.89850063,4.716740136,3.073339922,14.07914031,11.9128398
5.500259943,8.89496007,15.34240057,5.955099826,3.02188009,14.66345991,10.14327983
6.662260022,8.783740215,13.89819997,5.837240057,3.577979956,15.12992014,8.25585969
6.360140152,8.116420298,13.00844034,5.070319839,3.577979956,14.7796594,7.193459911
5.804040089,8.561299715,11.67379972,5.895339804,3.577979956,14.7796594,6.897979956
6.004900174,7.449099984,8.227640152,4.834599905,3.377120068,14.89586048,3.182900095
5.601520123,8.561299715,11.34014015,6.662260022,3.325660038,14.31320076,6.190820155
6.004900174,9.449400253,-5.893979797,5.719379892,3.476719973,14.54559975,-11.03334012
5.399000158,7.33788013,11.11769965,6.190820155,3.123140073,14.54559975,6.60415988
5.500259943,8.672520361,8.338860006,5.483659959,3.224400055,14.31320076,3.476719973
5.752579861,9.117399778,-4.559339962,5.777480035,3.325660038,14.31320076,-10.44404009
6.004900174,8.783740215,-5.004220171,6.132720013,3.224400055,14.42940025,-10.14856013
6.360140152,8.561299715,9.117399778,5.777480035,3.073339922,14.54559975,3.654339962
6.409940104,8.450079861,6.670559816,5.777480035,3.174599905,14.54559975,1.649060004
6.409940104,7.33788013,4.668600063,5.777480035,3.224400055,14.54559975,-0.887419941
6.207420139,7.893979797,7.004220171,4.834599905,2.821020005,14.42940025,1.531199988
5.601520123,6.670559816,0.443899986,4.834599905,3.275860085,14.89586048,-3.837240057
5.34753993,6.225680003,-2.1125,4.125780027,3.073339922,14.89586048,-6.138000317
4.892700047,6.225680003,0.110239978,3.418620028,2.821020005,15.12992014,-4.013199968
4.691839962,3.224400055,-6.116420298,2.002639954,2.769559975,14.89586048,-10.50213984
4.489319997,5.224700127,-2.557379813,3.24100004,2.769559975,15.24611963,-7.258499842
4.64038013,4.779819918,-12.00941982,2.180260042,2.92061991,15.83044003,-15.9303406
4.64038013,8.450079861,-21.23735985,6.132720013,2.769559975,15.71424053,-25.42720013
4.489319997,7.671540089,-17.56875978,4.716740136,2.870819957,15.83044003,-22.00594034
4.64038013,6.003239899,-14.4546007,4.481019807,2.769559975,15.83044003,-17.64014015
4.64038013,6.892999921,-15.01070076,3.949819918,2.769559975,16.6471594,-18.8203993
4.286800032,6.670559816,-17.79119949,1.531199988,3.073339922,16.29690025,-22.29976042
4.336599984,5.558360085,-9.451360006,3.418620028,2.668299992,16.6471594,-12.86265972
4.437860165,5.78080019,-14.78825947,3.24100004,2.821020005,16.88122065,-18.46682039
4.437860165,5.447139835,-10.56356013,3.358860006,2.769559975,16.06449968,-15.45723927
4.539119949,6.003239899,-2.1125,4.067680082,2.821020005,15.94663952,-6.66919981
4.539119949,6.003239899,-14.89948011,4.00792006,2.870819957,16.88122065,-19.1739798
4.741639915,6.225680003,-12.78795959,3.596240017,3.174599905,16.6471594,-17.05083933
4.842900095,6.225680003,-10.56356013,4.00792006,2.870819957,16.99907923,-14.33674053
4.741639915,6.003239899,-6.89496007,4.067680082,2.870819957,16.76501957,-10.62
4.791439867,5.447139835,-6.89496007,3.476719973,2.92061991,17.58174053,-11.09309975
4.691839962,5.224700127,-1.113180003,3.358860006,2.719760022,17.2314798,-5.664899778
5.146679845,5.892020044,-2.779819918,3.476719973,2.870819957,16.88122065,-5.193459911
5.146679845,5.66957994,0.221459981,3.890060093,2.821020005,16.99907923,-3.423899937
5.601520123,6.003239899,5.892020044,3.536479995,2.870819957,16.41476042,2.356219953
5.448800111,5.558360085,7.22665988,3.418620028,2.769559975,15.59638037,3.949819918
5.448800111,5.558360085,9.671839962,3.24100004,2.92061991,16.41476042,6.250580177
5.500259943,5.224700127,9.783059816,2.947179964,2.92061991,16.41476042,4.892700047
5.550059896,5.335919981,10.33915988,3.005279908,2.870819957,16.41476042,5.837240057
5.247940025,4.891040168,11.78502036,2.829319997,2.97207994,15.71424053,7.371080098
4.892700047,4.779819918,12.00746007,3.24100004,2.61850004,16.06449968,7.724660196
4.741639915,5.113479877,11.34014015,2.591939986,2.517239958,16.29690025,7.488939867
4.94415988,4.779819918,11.89624022,2.533840041,2.415979975,16.18070076,7.784419823
4.892700047,4.779819918,12.34111963,2.474080019,2.61850004,15.83044003,8.431820393
5.095220013,4.668600063,12.8972197,2.533840041,2.61850004,15.94663952,8.609440184
5.34753993,4.779819918,13.34209991,2.474080019,2.719760022,15.3639798,8.963019886
5.448800111,4.891040168,13.56453961,2.591939986,2.769559975,15.01372065,9.080880051
5.399000158,4.668600063,13.34209991,2.474080019,2.719760022,15.48017929,9.022780304
5.448800111,4.668600063,13.1196602,2.474080019,2.719760022,15.12992014,8.609440184
5.247940025,4.779819918,12.78599984,2.591939986,2.769559975,14.89586048,8.431820393
5.095220013,6.003239899,13.23088005,2.947179964,2.719760022,15.48017929,8.313960228
4.94415988,6.448120108,13.45331976,3.418620028,2.719760022,15.48017929,8.491580019
4.842900095,6.225680003,13.00844034,3.831959951,2.61850004,15.12992014,8.25585969
4.64038013,6.448120108,12.8972197,3.596240017,2.668299992,14.89586048,8.787059975
4.842900095,6.448120108,13.34209991,4.303400016,2.668299992,15.01372065,10.0835202
4.64038013,7.22665988,14.89751957,4.539119949,2.61850004,14.89586048,10.79234028
4.64038013,6.670559816,14.56551989,4.598879972,2.61850004,14.66345991,10.67448011
4.489319997,6.448120108,13.00844034,4.125780027,2.567040009,14.07914031,8.963019886
4.489319997,8.672520361,16.4546007,6.190820155,2.567040009,14.66345991,12.79761979
8.431820393,10.78404009,18.90144066,5.719379892,4.993959832,14.1953398,11.26378015
