Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
13.79195975,4.779819918,32.24285858,0.410700018,3.881759903,37.08341919,20.17133965
13.58944018,4.779819918,33.02140152,0.350939996,3.426920021,36.9672197,20.52492014
13.43838005,3.446839962,32.68774117,-1.536479995,3.528180003,36.73315845,20.40705997
13.43838005,4.334940104,33.5775,-0.769559975,3.224400055,36.9672197,21.52756029
13.08480035,6.225680003,35.91311932,1.589299982,3.426920021,37.08341919,24.35951925
12.57849984,5.558360085,34.80091919,1.944540009,3.528180003,37.08341919,23.41498043
11.26378015,5.66957994,31.6867601,1.235720008,2.769559975,36.73315845,22.53020044
11.2139798,6.114460149,32.57651894,1.471440015,3.325660038,36.73315845,21.64542046
11.16252036,5.66957994,32.35408081,1.589299982,3.174599905,36.9672197,22.58995928
10.65787973,6.670559816,34.46725883,3.005279908,3.174599905,37.31748043,24.47737942
10.20304025,6.670559816,32.79896023,2.769559975,2.821020005,37.31748043,23.71045959
10.05032023,4.779819918,31.13232071,1.589299982,3.174599905,36.73315845,22.70781944
9.69673974,7.449099984,33.35505871,2.829319997,2.92061991,37.20128094,24.83095991
9.494220171,5.447139835,32.46529987,2.415979975,2.92061991,36.73315845,24.47737942
9.190440025,6.225680003,32.68774117,2.591939986,2.821020005,36.8510202,24.24166067
9.039379892,4.668600063,30.57621906,2.180260042,2.870819957,36.14883965,22.70781944
8.634339962,5.78080019,29.90890152,2.12050002,2.821020005,36.03264015,21.88114079
8.68580019,5.113479877,29.57524117,2.062399976,3.174599905,36.49910038,20.87850063
8.634339962,6.670559816,30.465,1.766920021,2.92061991,35.79857891,23.1792601
8.382020044,5.447139835,30.02012058,1.944540009,2.769559975,36.03264015,23.00330019
8.533080177,4.557379813,26.46108049,1.413339997,2.769559975,36.38290089,19.40441982
8.179499683,7.782759943,31.90920139,3.949819918,2.769559975,36.38290089,25.83360006
8.078239899,8.783740215,33.91116035,5.423899937,2.870819957,35.91644066,26.77814047
7.976980114,8.561299715,33.91116035,5.188180003,2.769559975,36.49910038,26.36479956
7.927179766,8.227640152,31.24353977,3.24100004,2.821020005,37.08341919,23.94617992
7.825919981,7.560319839,30.57621906,3.654339962,2.821020005,37.08341919,24.94882008
7.420880051,6.003239899,28.35181881,2.591939986,3.123140073,36.73315845,22.94353977
7.168560133,3.890060093,25.4617601,1.825020015,2.719760022,36.61695896,20.28919981
7.11876018,5.66957994,27.23962027,2.651700008,2.821020005,36.49910038,22.64806061
6.662260022,5.66957994,26.79473927,2.591939986,2.719760022,36.26670139,21.23374022
6.713719854,4.668600063,27.01718056,2.238359987,2.567040009,36.14883965,21.58732071
6.409940104,5.447139835,28.01815845,2.415979975,2.668299992,36.14883965,22.88377935
6.511199889,5.113479877,27.12839962,1.589299982,2.61850004,36.38290089,22.29448011
6.61246007,4.557379813,28.12938068,2.002639954,2.668299992,36.26670139,22.1185202
6.560999842,5.002260022,27.79572033,2.356219953,2.769559975,35.56617992,23.35688068
6.61246007,6.225680003,28.79670139,2.180260042,2.821020005,35.68237942,24.12380051
6.966040168,6.892999921,31.13232071,3.005279908,2.92061991,35.91644066,24.24166067
7.573600063,5.224700127,26.79473927,1.766920021,3.073339922,36.03264015,20.34729956
7.674859848,5.66957994,26.79473927,1.353579999,3.224400055,35.68237942,20.52492014
7.825919981,5.224700127,26.01619949,2.002639954,3.325660038,34.86565845,19.99372065
7.825919981,7.004220171,26.12742014,2.769559975,3.275860085,35.44832134,18.99108049
7.573600063,6.114460149,22.57004072,2.769559975,3.577979956,37.20128094,16.51435953
7.218360085,5.66957994,21.90272001,1.944540009,3.224400055,36.8510202,15.33410038
7.067299953,6.892999921,19.34632008,4.00792006,3.426920021,37.66774117,12.91547996
7.420880051,6.003239899,17.90045959,3.06503993,3.679239938,37.55153851,11.5592601
7.623400016,7.115440025,16.34338005,3.654339962,3.577979956,38.01799873,9.436119633
7.776119633,6.559339962,11.56257986,2.887419941,3.528180003,38.60232071,4.834599905
7.776119633,5.892020044,8.89496007,3.005279908,3.780499921,40.23741856,2.591939986
7.420880051,8.116420298,7.22665988,3.536479995,3.577979956,40.00336048,0.350939996
8.332219696,8.672520361,6.781780066,4.774839883,3.679239938,40.82008144,-0.769559975
7.927179766,8.005199652,4.001279948,4.481019807,3.780499921,40.00336048,-3.247940025
8.078239899,7.893979797,1,3.358860006,3.831959951,39.18498043,-6.787059975
8.382020044,8.672520361,-1.890060093,4.481019807,3.933219934,38.48445896,-9.145919981
8.179499683,8.672520361,-3.335919981,4.125780027,3.983020084,38.13420139,-12.0957399
8.483279829,9.117399778,-3.66957994,4.481019807,3.780499921,38.01799873,-13.33410038
8.634339962,8.450079861,-6.450079861,4.716740136,3.881759903,38.01799873,-14.6322197
9.29169981,10.45037973,-4.892999921,6.839879813,3.831959951,38.01799873,-14.39649937
10.05032023,9.117399778,-6.561299715,5.837240057,3.730699968,37.90179924,-15.57509943
9.949059658,10.22794003,-7.338179607,5.247940025,3.780499921,37.78394066,-17.69990057
9.494220171,8.783740215,-9.006479797,5.070319839,3.730699968,37.66774117,-18.8203993
8.888319759,8.783740215,-10.11867992,5.955099826,3.528180003,37.08341919,-19.1739798
9.140639677,9.894279671,-11.1196602,5.719379892,3.679239938,37.31748043,-19.76328062
9.29169981,9.338179607,-10.11867992,6.722020044,3.476719973,37.43367992,-19.05611963
9.746540089,9.006179924,-11.1196602,5.719379892,3.476719973,38.01799873,-19.11421938
9.847799873,10.00550032,-9.673799715,6.013199968,3.528180003,38.01799873,-19.29183996
10.05032023,9.783059816,-8.895259943,6.426540089,3.528180003,37.90179924,-18.17133965
10.00051989,10.11672017,-9.673799715,5.955099826,3.426920021,37.31748043,-18.93825947
10.05032023,9.338179607,-8.56160038,7.488939867,3.377120068,36.9672197,-18.22943939
10.6064203,10.22794003,-7.228619633,6.60415988,3.577979956,36.9672197,-17.99372065
10.50515972,8.783740215,-6.89496007,5.777480035,3.679239938,37.31748043,-17.40441982
10.20304025,9.006179924,-6.450079861,6.368439946,3.528180003,37.08341919,-16.34201925
10.00051989,9.228619633,-6.561299715,6.190820155,3.528180003,36.61695896,-15.10366035
9.645280304,9.117399778,-3.892020044,5.306040168,3.426920021,37.08341919,-13.86529987
10.10177967,8.672520361,-2.891040168,4.598879972,3.629439986,38.01799873,-13.45196054
9.949059658,7.22665988,-3.335919981,5.010559816,3.679239938,38.60232071,-12.33146023
9.798000317,7.671540089,-0.890740097,4.125780027,3.577979956,39.06878094,-10.50213984
9.798000317,7.22665988,-2.001279948,3.123140073,3.629439986,40.00336048,-11.03334012
9.392960386,5.892020044,-1.113180003,2.356219953,3.577979956,39.30283901,-9.735220013
8.989580336,4.779819918,0.110239978,2.180260042,3.426920021,39.06878094,-8.143279829
8.68580019,4.668600063,0.777559994,1.766920021,3.476719973,38.25205997,-7.198740215
9.29169981,5.892020044,4.334940104,2.12050002,3.528180003,38.48445896,-5.253219934
9.140639677,4.668600063,5.002260022,1.884779987,3.577979956,40.35362122,-2.892700047
8.938120108,4.001279948,6.892999921,1.295480005,3.476719973,40.58767929,-0.829319997
8.584539614,3.33561991,8.783740215,1,3.224400055,40.00336048,1.059759997
8.533080177,3.113180003,10.89525994,0.704519995,3.224400055,39.53690025,3.358860006
8.483279829,2.890740097,13.45331976,0.350939996,3.577979956,38.36825947,5.955099826
8.332219696,2.112200028,14.89751957,-0.238359987,3.174599905,37.31748043,7.547040009
8.533080177,2.223419981,16.67704041,-0.474080019,3.224400055,37.31748043,9.436119633
8.68580019,2.334640033,18.5677803,-0.591939986,3.275860085,37.66774117,10.79234028
8.68580019,2.223419981,19.45754072,0.233079979,3.174599905,37.55153851,11.85308018
8.634339962,2.890740097,21.34661995,-0.238359987,3.275860085,36.73315845,13.26905966
8.787059975,2.557080039,21.6802803,-0.238359987,3.174599905,36.73315845,14.03598027
9.29169981,2.668299992,23.23735985,-1.005279908,3.224400055,37.31748043,14.98051989
10.10177967,3.113180003,25.35053946,-0.533840041,3.275860085,36.49910038,16.6322197
12.42743971,4.891040168,27.90693939,0.174979985,3.476719973,36.26670139,17.9303406
12.62996007,4.891040168,31.6867601,0.704519995,3.629439986,36.26670139,20.11157923
13.43838005,5.224700127,33.24383965,0.764279992,3.577979956,36.03264015,20.87850063
13.43838005,5.447139835,33.91116035,1.059759997,3.476719973,35.68237942,21.40970013
13.53963984,5.892020044,34.24482071,1.353579999,3.780499921,35.68237942,21.46946054
13.43838005,5.892020044,35.24579861,1.235720008,3.831959951,36.26670139,23.41498043
12.98353977,6.225680003,35.4682399,1.235720008,3.730699968,35.56617992,23.65070076
12.67975963,6.336899858,34.46725883,1.177620001,3.325660038,35.44832134,23.71045959
12.02239978,5.66957994,35.02336048,1.944540009,3.528180003,34.98186111,22.94353977
12.37598027,6.336899858,34.35603977,1.413339997,3.476719973,34.51540089,23.35688068
11.46629972,6.114460149,33.91116035,2.12050002,3.426920021,34.74779987,23.12116035
11.46629972,5.224700127,31.90920139,1.235720008,3.577979956,35.09806061,21.52756029
10.80893987,6.336899858,33.02140152,1.649060004,3.377120068,35.56617992,23.71045959
10.45536016,6.225680003,32.02042046,1.649060004,3.325660038,35.44832134,22.23638037
10.2528398,6.559339962,31.02109848,2.415979975,3.073339922,35.79857891,21.88114079
9.899260101,5.447139835,32.79896023,2.356219953,2.821020005,34.74779987,24.12380051
9.494220171,5.447139835,32.02042046,1.707159998,3.325660038,34.74779987,23.82831976
9.545679607,7.22665988,33.79994129,3.123140073,2.821020005,34.28133965,25.12644066
9.140639677,7.115440025,32.68774117,2.829319997,2.870819957,34.86565845,23.82831976
8.938120108,7.782759943,32.35408081,3.536479995,3.073339922,34.74779987,24.24166067
9.343160038,7.671540089,32.02042046,3.949819918,3.174599905,34.74779987,24.35951925
8.989580336,8.005199652,33.46628094,3.654339962,3.325660038,35.79857891,25.42026073
9.039379892,8.116420298,34.02237942,3.536479995,3.174599905,35.79857891,25.77550032
8.888319759,7.449099984,32.02042046,2.887419941,3.174599905,36.26670139,23.23902052
8.68580019,9.449400253,32.91017929,5.188180003,3.123140073,35.79857891,26.36479956
8.431820393,8.783740215,34.24482071,4.481019807,2.92061991,35.44832134,25.65764015
8.230959911,8.561299715,32.79896023,4.716740136,3.123140073,35.21591919,26.30669981
8.179499683,6.003239899,29.13035858,3.831959951,3.02188009,35.21591919,22.76592077
8.078239899,8.450079861,32.46529987,4.42126018,3.174599905,35.56617992,25.53977999
7.976980114,8.005199652,31.13232071,3.890060093,3.123140073,34.98186111,23.88808018
7.927179766,7.22665988,30.24255871,3.714099984,3.073339922,35.56617992,23.35688068
7.573600063,7.671540089,31.90920139,4.539119949,3.123140073,34.51540089,25.42026073
7.623400016,6.670559816,30.465,3.890060093,3.174599905,34.28133965,23.59259943
7.522139835,7.004220171,28.24059975,3.182900095,3.224400055,33.93107891,21.70517929
7.776119633,6.559339962,27.90693939,2.533840041,3.224400055,34.28133965,20.93825947
7.623400016,6.559339962,28.01815845,2.591939986,3.224400055,33.81487942,21.58732071
7.623400016,6.225680003,27.23962027,2.356219953,3.174599905,34.04728157,20.93825947
7.724660196,4.779819918,26.46108049,2.062399976,2.92061991,33.93107891,19.28655966
7.168560133,4.779819918,26.57229956,1.825020015,3.073339922,34.51540089,20.22943939
7.371080098,5.224700127,26.79473927,1.589299982,3.123140073,33.93107891,19.99372065
7.724660196,5.447139835,27.35083933,2.356219953,3.174599905,34.04728157,20.8203993
7.623400016,4.779819918,26.79473927,1.531199988,3.377120068,34.16514015,18.40177967
7.623400016,5.447139835,23.68223927,2.298120009,3.377120068,34.39753914,17.10366035
7.472339883,5.558360085,20.79051989,2.12050002,3.325660038,34.39753914,14.74479956
7.269819918,5.892020044,21.56905966,2.356219953,3.275860085,34.51540089,14.56718056
7.168560133,5.892020044,20.23608049,2.887419941,3.275860085,36.26670139,12.73786016
7.472339883,5.892020044,16.67704041,3.005279908,3.377120068,36.49910038,10.55661995
7.522139835,6.892999921,14.12063968,3.358860006,3.577979956,36.49910038,7.784419823
7.825919981,7.893979797,12.22989978,3.949819918,3.577979956,37.20128094,4.774839883
7.875720329,6.559339962,9.671839962,4.42126018,3.325660038,38.95258144,2.533840041
7.724660196,8.005199652,8.672520361,4.00792006,3.983020084,38.48445896,0.528559985
7.976980114,7.449099984,5.78080019,4.481019807,3.780499921,38.95258144,-1.300760062
7.927179766,8.783740215,3.33561991,4.481019807,4.134080019,39.41903851,-3.601520123
7.976980114,6.670559816,-1.001959951,2.947179964,3.679239938,38.60232071,-8.025419664
8.028440342,7.004220171,-2.668600063,4.481019807,3.780499921,38.13420139,-10.09046039
8.078239899,8.005199652,-2.557379813,3.654339962,3.780499921,37.20128094,-10.2664203
8.382020044,7.449099984,-3.558360085,3.005279908,3.730699968,37.20128094,-12.68504072
8.68580019,7.115440025,-4.892999921,3.772199929,3.629439986,36.49910038,-13.03861963
9.444419823,9.338179607,-4.225680003,5.719379892,3.476719973,36.8510202,-13.68767929
9.444419823,9.894279671,-6.338860006,7.664899778,3.831959951,35.68237942,-14.6322197
9.241900253,10.45037973,-6.227640152,6.897979956,3.730699968,35.79857891,-15.45723927
9.140639677,9.560620108,-7.560620108,5.777480035,3.528180003,36.49910038,-17.52227999
9.645280304,9.894279671,-8.895259943,6.839879813,3.679239938,36.61695896,-18.17133965
9.595479956,10.78404009,-9.896240215,6.308679924,3.730699968,36.38290089,-18.11157923
9.140639677,8.89496007,-10.67477999,6.072959991,3.528180003,36.73315845,-19.1739798
9.392960386,10.00550032,-8.672820234,6.722020044,3.476719973,37.08341919,-18.11157923
9.798000317,9.671839962,-9.006479797,6.190820155,3.577979956,36.73315845,-18.70254072
10.20304025,9.228619633,-7.671839962,6.60415988,3.780499921,37.78394066,-18.17133965
10.30264015,9.671839962,-7.560620108,6.486300111,3.730699968,37.08341919,-17.40441982
10.45536016,10.33915988,-8.116720171,6.132720013,3.629439986,38.25205997,-17.58204041
10.20304025,9.338179607,-6.561299715,6.426540089,3.528180003,37.55153851,-17.16869949
10.15158002,9.228619633,-5.893979797,5.955099826,3.528180003,38.25205997,-16.10630051
10.05032023,9.338179607,-5.893979797,5.423899937,3.476719973,39.18498043,-15.57509943
10.40389994,9.006179924,-4.559339962,5.188180003,3.881759903,39.30283901,-14.86794003
10.15158002,9.338179607,-3.892020044,5.010559816,3.629439986,39.06878094,-13.80553946
9.899260101,8.005199652,-3.66957994,4.834599905,3.730699968,39.65309975,-12.98051989
9.746540089,7.671540089,-1.446839962,4.834599905,3.476719973,40.93794003,-11.7421602
10.20304025,8.005199652,0.110239978,4.00792006,4.034479916,41.52059975,-9.263780146
10.20304025,7.22665988,-0.445859987,3.358860006,3.933219934,42.45517929,-10.20831976
9.949059658,5.892020044,0.332679983,3.476719973,4.134080019,41.40440025,-8.850440025
9.949059658,6.448120108,1.444880011,3.06503993,3.577979956,40.82008144,-5.902279987
9.798000317,6.003239899,2.779520044,2.591939986,3.831959951,40.11955997,-3.719379892
9.392960386,5.78080019,4.668600063,2.769559975,3.730699968,40.93794003,-3.483659959
9.746540089,5.113479877,6.448120108,2.062399976,3.831959951,41.17033901,-2.067680082
9.949059658,5.113479877,9.338179607,1.707159998,3.933219934,40.23741856,1.825020015
9.645280304,5.002260022,12.22989978,1.589299982,3.881759903,40.58767929,3.418620028
9.494220171,4.446159959,13.23088005,1.177620001,3.831959951,40.82008144,4.95246007
9.645280304,4.334940104,15.23117992,1,3.933219934,41.05413952,6.722020044
9.798000317,4.1125,17.56679924,0.704519995,3.881759903,39.88716099,8.727300348
9.140639677,3.669280066,18.67899937,0.410700018,3.679239938,39.41903851,10.6147197
8.989580336,3.669280066,19.90242014,0.410700018,3.881759903,40.35362122,12.09046039
8.888319759,3.446839962,20.56808018,0.174979985,3.679239938,40.82008144,12.79761979
8.735599747,3.446839962,21.2353993,0.174979985,3.577979956,40.23741856,13.50477999
9.545679607,3.446839962,22.68125978,0.055459991,3.730699968,39.41903851,14.33146023
9.899260101,3.446839962,24.12712027,0.586660003,3.730699968,39.41903851,15.1564798
10.6064203,4.001279948,26.34985985,0.174979985,3.577979956,37.55153851,16.75007986
12.57849984,4.779819918,30.13133965,0.410700018,3.983020084,37.31748043,18.40177967
13.84341998,5.66957994,33.5775,0.704519995,4.084280066,37.20128094,20.70254072
13.99448011,5.892020044,34.80091919,1.295480005,3.881759903,37.20128094,21.88114079
14.50078062,6.336899858,35.24579861,0.940240003,3.933219934,36.49910038,21.94089962
14.50078062,6.225680003,35.24579861,0.940240003,4.185540049,36.03264015,21.82303946
14.0957399,4.779819918,34.35603977,-1.06503993,4.134080019,36.38290089,21.35160038
13.79195975,7.004220171,37.91341919,2.002639954,4.286800032,36.8510202,25.3621594
13.38691982,7.671540089,35.91311932,2.062399976,4.084280066,36.14883965,24.35951925
12.83081976,6.225680003,36.02434155,1.235720008,3.983020084,36.03264015,23.65070076
12.47724006,6.003239899,34.24482071,1.884779987,3.780499921,36.49910038,23.23902052
12.67975963,5.892020044,33.79994129,1.177620001,3.881759903,36.14883965,22.76592077
12.42743971,6.559339962,34.13359848,2.356219953,4.235340002,36.38290089,22.4721007
11.71861963,6.559339962,32.46529987,1.884779987,3.476719973,36.9672197,22.58995928
11.71861963,7.004220171,34.13359848,1.766920021,3.780499921,36.26670139,23.35688068
11.61735985,8.450079861,35.69068119,3.005279908,3.780499921,36.14883965,25.24429924
11.51610006,8.227640152,36.46922096,3.831959951,3.730699968,36.38290089,26.06932039
11.31524037,9.338179607,36.58044003,3.772199929,3.730699968,36.9672197,25.89336048
10.80893987,9.449400253,35.4682399,4.539119949,3.629439986,36.61695896,26.30669981
10.45536016,7.449099984,32.68774117,2.651700008,3.577979956,35.91644066,24.12380051
10.2528398,8.116420298,35.24579861,4.361500158,3.476719973,35.68237942,26.36479956
9.899260101,8.227640152,33.35505871,3.654339962,3.325660038,36.38290089,23.88808018
